time,species,value,name,model
1.875,CD4_all,160.0571715730644,31,il2_prolif
1.8750021081851058,CD4_all,160.05764268485285,31,il2_prolif
1.8750042163702116,CD4_all,160.05811379791385,31,il2_prolif
1.875759790389648,CD4_all,160.22704259696934,31,il2_prolif
1.8765153644090842,CD4_all,160.3961350081513,31,il2_prolif
1.8772709384285204,CD4_all,160.56539117073308,31,il2_prolif
1.8795409161468546,CD4_all,161.07487525361415,31,il2_prolif
1.8818108938651887,CD4_all,161.58584245020833,31,il2_prolif
1.8840808715835229,CD4_all,162.0982965340263,31,il2_prolif
1.886350849301857,CD4_all,162.61224135536577,31,il2_prolif
1.8905642712807498,CD4_all,163.57016543041908,31,il2_prolif
1.8947776932596425,CD4_all,164.53326390975002,31,il2_prolif
1.8989911152385353,CD4_all,165.5015620934957,31,il2_prolif
1.903204537217428,CD4_all,166.4750855674434,31,il2_prolif
1.9074179591963207,CD4_all,167.45386021110292,31,il2_prolif
1.9142422922398221,CD4_all,169.05035487252758,31,il2_prolif
1.9210666252833235,CD4_all,170.66080658672684,31,il2_prolif
1.9278909583268249,CD4_all,172.28533017804673,31,il2_prolif
1.9347152913703263,CD4_all,173.92404247382026,31,il2_prolif
1.9415396244138277,CD4_all,175.57706230270702,31,il2_prolif
1.9490012083421022,CD4_all,177.40095649969442,31,il2_prolif
1.9564627922703768,CD4_all,179.24226023393433,31,il2_prolif
1.9639243761986513,CD4_all,181.1011369861919,31,il2_prolif
1.971385960126926,CD4_all,182.97775312557096,31,il2_prolif
1.9834321338737113,CD4_all,186.04527984255995,31,il2_prolif
1.9954783076204967,CD4_all,189.16021162864706,31,il2_prolif
2.007524481367282,CD4_all,192.3232954342915,31,il2_prolif
2.0195706551140673,CD4_all,195.53529743425966,31,il2_prolif
2.033817433221415,CD4_all,199.39828684710739,31,il2_prolif
2.048064211328763,CD4_all,203.33213312267114,31,il2_prolif
2.062310989436111,CD4_all,207.33820780760092,31,il2_prolif
2.0765577675434588,CD4_all,211.41791995306238,31,il2_prolif
2.095631774366541,CD4_all,216.99777244887161,31,il2_prolif
2.1147057811896235,CD4_all,222.71579221932168,31,il2_prolif
2.133779788012706,CD4_all,228.5756787181101,31,il2_prolif
2.152853794835788,CD4_all,234.58125111612907,31,il2_prolif
2.1719278016588706,CD4_all,240.7364517411357,31,il2_prolif
2.191001808481953,CD4_all,247.0453457285556,31,il2_prolif
2.2100758153050353,CD4_all,253.51212172824756,31,il2_prolif
2.2291498221281176,CD4_all,260.14109266154804,31,il2_prolif
2.2569472460825346,CD4_all,270.1014101160466,31,il2_prolif
2.2847446700369516,CD4_all,280.42987328565084,31,il2_prolif
2.3125420939913686,CD4_all,291.14127239477807,31,il2_prolif
2.3403395179457855,CD4_all,302.2509783512823,31,il2_prolif
2.34375,CD4_all,304.64223805013114,31,il2_prolif
2.343752108185106,CD4_all,304.64309999126,31,il2_prolif
2.343754216370212,CD4_all,304.64396193478274,31,il2_prolif
2.3445097903896484,CD4_all,304.95303652769377,31,il2_prolif
2.3452653644090846,CD4_all,305.26241896305254,31,il2_prolif
2.346020938428521,CD4_all,305.5721095692666,31,il2_prolif
2.3482909161468553,CD4_all,306.5043725706415,31,il2_prolif
2.3505608938651896,CD4_all,307.4394291064881,31,il2_prolif
2.352830871583524,CD4_all,308.37728801199887,31,il2_prolif
2.3551008493018584,CD4_all,309.31795827238676,31,il2_prolif
2.359314271280751,CD4_all,311.0714674015043,31,il2_prolif
2.363527693259644,CD4_all,312.83475142644585,31,il2_prolif
2.3677411152385366,CD4_all,314.60786854645386,31,il2_prolif
2.3719545372174293,CD4_all,316.3908772738018,31,il2_prolif
2.376167959196322,CD4_all,318.1838364435558,31,il2_prolif
2.382992292239824,CD4_all,321.10909137277133,31,il2_prolif
2.389816625283326,CD4_all,324.06085789778865,31,il2_prolif
2.396640958326828,CD4_all,327.0393913950115,31,il2_prolif
2.4034652913703303,CD4_all,330.0449494831612,31,il2_prolif
2.4102896244138323,CD4_all,333.0777920357991,31,il2_prolif
2.4177512083421067,CD4_all,336.42537367247513,31,il2_prolif
2.425212792270381,CD4_all,339.8062325355685,31,il2_prolif
2.4326743761986553,CD4_all,343.2207176348901,31,il2_prolif
2.4401359601269297,CD4_all,346.6691813325079,31,il2_prolif
2.4521821338737166,CD4_all,352.3090850042889,31,il2_prolif
2.4642283076205036,CD4_all,358.0399929418685,31,il2_prolif
2.4762744813672906,CD4_all,363.8634435058277,31,il2_prolif
2.4883206551140775,CD4_all,369.7809984772265,31,il2_prolif
2.5025674332214245,CD4_all,376.9032117199736,31,il2_prolif
2.5168142113287715,CD4_all,384.1619375034259,31,il2_prolif
2.5310609894361185,CD4_all,391.55989073336593,31,il2_prolif
2.5453077675434654,CD4_all,399.0998354039216,31,il2_prolif
2.5643817743665487,CD4_all,409.4217513745033,31,il2_prolif
2.583455781189632,CD4_all,420.0101298537031,31,il2_prolif
2.602529788012715,CD4_all,430.8720393905305,31,il2_prolif
2.6216037948357984,CD4_all,442.01472040314155,31,il2_prolif
2.6406778016588817,CD4_all,453.4455942695997,31,il2_prolif
2.659751808481965,CD4_all,465.1722673614854,31,il2_prolif
2.678825815305048,CD4_all,477.2025364754755,31,il2_prolif
2.6978998221281314,CD4_all,489.5443943299137,31,il2_prolif
2.7256972460825493,CD4_all,508.10563918650973,31,il2_prolif
2.753494670036967,CD4_all,527.3722529405921,31,il2_prolif
2.781292093991385,CD4_all,547.3713606998319,31,il2_prolif
2.809089517945803,CD4_all,568.1310948475439,31,il2_prolif
2.8125,CD4_all,571.7319146327562,31,il2_prolif
2.8125021081851065,CD4_all,571.7335260162021,31,il2_prolif
2.812504216370213,CD4_all,571.7351374042112,31,il2_prolif
2.8132597903896475,CD4_all,572.3129524648285,31,il2_prolif
2.814015364409082,CD4_all,572.8913542920081,31,il2_prolif
2.8147709384285164,CD4_all,573.4703434859455,31,il2_prolif
2.817040916146852,CD4_all,575.2133445692434,31,il2_prolif
2.819310893865188,CD4_all,576.96166912407,31,il2_prolif
2.8215808715835236,CD4_all,578.7153332973019,31,il2_prolif
2.8238508493018593,CD4_all,580.4743535099767,31,il2_prolif
2.8280642712807524,CD4_all,583.7536146085565,31,il2_prolif
2.8322776932596456,CD4_all,587.0514914055889,31,il2_prolif
2.836491115238539,CD4_all,590.3680902690282,31,il2_prolif
2.840704537217432,CD4_all,593.7035181437192,31,il2_prolif
2.844917959196325,CD4_all,597.0578825707499,31,il2_prolif
2.851742292239825,CD4_all,602.5312807210578,31,il2_prolif
2.858566625283325,CD4_all,608.0551021070182,31,il2_prolif
2.8653909583268247,CD4_all,613.6298136823109,31,il2_prolif
2.8722152913703245,CD4_all,619.2558865943,31,il2_prolif
2.8790396244138243,CD4_all,624.9337962218797,31,il2_prolif
2.886501208342097,CD4_all,631.2017943356647,31,il2_prolif
2.8939627922703695,CD4_all,637.5329685428845,31,il2_prolif
2.901424376198642,CD4_all,643.9279578313549,31,il2_prolif
2.9088859601269146,CD4_all,650.3874075555663,31,il2_prolif
2.9209321338737015,CD4_all,660.9534081447841,31,il2_prolif
2.9329783076204885,CD4_all,671.6918949339042,31,il2_prolif
2.9450244813672755,CD4_all,682.6056898669409,31,il2_prolif
2.9570706551140624,CD4_all,693.6976598734992,31,il2_prolif
2.9713174332214103,CD4_all,707.0498844034912,31,il2_prolif
2.985564211328758,CD4_all,720.6603073503625,31,il2_prolif
2.999810989436106,CD4_all,734.5339245831782,31,il2_prolif
3.014057767543454,CD4_all,748.675826841706,31,il2_prolif
3.03313177436654,CD4_all,768.038508733473,31,il2_prolif
3.0522057811896257,CD4_all,787.9041205614792,31,il2_prolif
3.0712797880127116,CD4_all,808.2857206083374,31,il2_prolif
3.0903537948357975,CD4_all,829.196698716929,31,il2_prolif
3.1094278016588834,CD4_all,850.6507931778605,31,il2_prolif
3.1285018084819693,CD4_all,872.6620979752136,31,il2_prolif
3.1475758153050553,CD4_all,895.2450725997606,31,il2_prolif
3.166649822128141,CD4_all,918.4145520032677,31,il2_prolif
3.194447246082558,CD4_all,953.262195160296,31,il2_prolif
3.222244670036975,CD4_all,989.4365192749917,31,il2_prolif
3.250042093991392,CD4_all,1026.9880010906895,31,il2_prolif
3.277839517945809,CD4_all,1065.9690387830633,31,il2_prolif
3.28125,CD4_all,1071.8527294114501,31,il2_prolif
3.2812521081851065,CD4_all,1071.8557551915044,31,il2_prolif
3.281254216370213,CD4_all,1071.8587809801322,31,il2_prolif
3.282009790389649,CD4_all,1072.9437752378756,31,il2_prolif
3.2827653644090846,CD4_all,1074.0298719119578,31,il2_prolif
3.2835209384285204,CD4_all,1075.1170721218302,31,il2_prolif
3.285790916146856,CD4_all,1078.390005758315,31,il2_prolif
3.288060893865192,CD4_all,1081.672940755281,31,il2_prolif
3.2903308715835275,CD4_all,1084.9659072330114,31,il2_prolif
3.2926008493018633,CD4_all,1088.2689358251362,31,il2_prolif
3.2968142712807564,CD4_all,1094.4266331194035,31,il2_prolif
3.3010276932596496,CD4_all,1100.619300667656,31,il2_prolif
3.305241115238543,CD4_all,1106.8471369556885,31,il2_prolif
3.309454537217436,CD4_all,1113.1103415689308,31,il2_prolif
3.313667959196329,CD4_all,1119.4091152293074,31,il2_prolif
3.3204922922398272,CD4_all,1129.6869964009852,31,il2_prolif
3.3273166252833253,CD4_all,1140.05958036918,31,il2_prolif
3.3341409583268233,CD4_all,1150.5277390828844,31,il2_prolif
3.3409652913703214,CD4_all,1161.0923524827117,31,il2_prolif
3.3477896244138194,CD4_all,1171.7543085721513,31,il2_prolif
3.3552512083420902,CD4_all,1183.5243295932203,31,il2_prolif
3.362712792270361,CD4_all,1195.4129758992885,31,il2_prolif
3.370174376198632,CD4_all,1207.4214417632315,31,il2_prolif
3.3776359601269026,CD4_all,1219.5509335810182,31,il2_prolif
3.3896821338736887,CD4_all,1239.3916169641545,31,il2_prolif
3.4017283076204747,CD4_all,1259.5561133249903,31,il2_prolif
3.413774481367261,CD4_all,1280.0497014353539,31,il2_prolif
3.425820655114047,CD4_all,1300.877745586836,31,il2_prolif
3.4400674332213987,CD4_all,1325.949830998938,31,il2_prolif
3.4543142113287506,CD4_all,1351.50653813305,31,il2_prolif
3.4685609894361025,CD4_all,1377.5572215729342,31,il2_prolif
3.4828077675434543,CD4_all,1404.1114156588937,31,il2_prolif
3.501881774366541,CD4_all,1440.4682201093844,31,il2_prolif
3.520955781189628,CD4_all,1477.7688382796125,31,il2_prolif
3.5400297880127147,CD4_all,1516.037741271899,31,il2_prolif
3.5591037948358015,CD4_all,1555.300025295046,31,il2_prolif
3.5781778016588883,CD4_all,1595.5814426752265,31,il2_prolif
3.597251808481975,CD4_all,1636.9084147249114,31,il2_prolif
3.616325815305062,CD4_all,1679.3080495168892,31,il2_prolif
3.6353998221281487,CD4_all,1722.808160036239,31,il2_prolif
3.6631972460825653,CD4_all,1788.2324414964453,31,il2_prolif
3.690994670036982,CD4_all,1856.1458953497167,31,il2_prolif
3.7187920939913983,CD4_all,1926.6431610582508,31,il2_prolif
3.746589517945815,CD4_all,1999.822482329758,31,il2_prolif
3.75,CD4_all,2009.9905419381641,31,il2_prolif
3.7500021081851065,CD4_all,2009.9962221693759,31,il2_prolif
3.750004216370213,CD4_all,2010.0019024166727,31,il2_prolif
3.750759790389649,CD4_all,2012.0387379300344,31,il2_prolif
3.7515153644090846,CD4_all,2014.0776416847027,31,il2_prolif
3.7522709384285204,CD4_all,2016.1186157797226,31,il2_prolif
3.754540916146855,CD4_all,2022.2628053949754,31,il2_prolif
3.756810893865189,CD4_all,2028.4257584921697,31,il2_prolif
3.7590808715835236,CD4_all,2034.6075315493729,31,il2_prolif
3.761350849301858,CD4_all,2040.8081820074985,31,il2_prolif
3.7655642712807507,CD4_all,2052.3677623145363,31,il2_prolif
3.7697776932596434,CD4_all,2063.992949561404,31,il2_prolif
3.773991115238536,CD4_all,2075.684115936252,31,il2_prolif
3.778204537217429,CD4_all,2087.4416356932065,31,il2_prolif
3.7824179591963216,CD4_all,2099.2658852217987,31,il2_prolif
3.789242292239823,CD4_all,2118.5597472740833,31,il2_prolif
3.796066625283324,CD4_all,2138.03127656098,31,il2_prolif
3.802890958326825,CD4_all,2157.68210822264,31,il2_prolif
3.8097152913703263,CD4_all,2177.513892421531,31,il2_prolif
3.8165396244138274,CD4_all,2197.5282944780993,31,il2_prolif
3.8240012083421,CD4_all,2219.622603116477,31,il2_prolif
3.8314627922703726,CD4_all,2241.939455040706,31,il2_prolif
3.838924376198645,CD4_all,2264.4810901016976,31,il2_prolif
3.8463859601269177,CD4_all,2287.249770948927,31,il2_prolif
3.858432133873703,CD4_all,2324.4930992044374,31,il2_prolif
3.870478307620488,CD4_all,2362.3439004474258,31,il2_prolif
3.8825244813672732,CD4_all,2400.8120762983417,31,il2_prolif
3.8945706551140584,CD4_all,2439.907689210514,31,il2_prolif
3.908817433221412,CD4_all,2486.9691754906307,31,il2_prolif
3.9230642113287657,CD4_all,2534.9398076156963,31,il2_prolif
3.9373109894361193,CD4_all,2583.837135187226,31,il2_prolif
3.951557767543473,CD4_all,2633.6790456260574,31,il2_prolif
3.970631774366561,CD4_all,2701.9195425625894,31,il2_prolif
3.9897057811896492,CD4_all,2771.930635900835,31,il2_prolif
4.008779788012737,CD4_all,2843.758238876033,31,il2_prolif
4.027853794835826,CD4_all,2917.4494376563975,31,il2_prolif
4.0469278016589145,CD4_all,2993.0525489846723,31,il2_prolif
4.066001808482003,CD4_all,3070.6171438441656,31,il2_prolif
4.085075815305092,CD4_all,3150.1940803688117,31,il2_prolif
4.10414982212818,CD4_all,3231.835537564188,31,il2_prolif
4.124452085909927,CD4_all,3321.062557836318,31,il2_prolif
4.144754349691674,CD4_all,3412.75550318448,31,il2_prolif
4.16505661347342,CD4_all,3506.9824962513335,31,il2_prolif
4.185358877255167,CD4_all,3603.8135438061504,31,il2_prolif
4.205661141036914,CD4_all,3703.3205883343753,31,il2_prolif
4.21875,CD4_all,3769.925926249105,31,il2_prolif
4.2187521081851065,CD4_all,3769.9365862708223,31,il2_prolif
4.218754216370213,CD4_all,3769.947246322714,31,il2_prolif
4.21950979038965,CD4_all,3773.7697503561203,31,il2_prolif
4.220265364409087,CD4_all,3777.5961344015323,31,il2_prolif
4.221020938428524,CD4_all,3781.4264023962287,31,il2_prolif
4.223290916146861,CD4_all,3792.9571098663196,31,il2_prolif
4.225560893865198,CD4_all,3804.5230175261404,31,il2_prolif
4.227830871583534,CD4_all,3816.1242313144803,31,il2_prolif
4.230100849301871,CD4_all,3827.760858976242,31,il2_prolif
4.234314271280764,CD4_all,3849.4544408124257,31,il2_prolif
4.238527693259658,CD4_all,3871.271100677979,31,il2_prolif
4.242741115238552,CD4_all,3893.211536708177,31,il2_prolif
4.246954537217445,CD4_all,3915.276450915097,31,il2_prolif
4.251167959196339,CD4_all,3937.4665493181274,31,il2_prolif
4.257992292239834,CD4_all,3973.674476066576,31,il2_prolif
4.264816625283329,CD4_all,4010.215703724262,31,il2_prolif
4.271640958326824,CD4_all,4047.093299474998,31,il2_prolif
4.278465291370319,CD4_all,4084.3103587021383,31,il2_prolif
4.285289624413814,CD4_all,4121.870005245538,31,il2_prolif
4.292751208342083,CD4_all,4163.332731097074,31,il2_prolif
4.300212792270353,CD4_all,4205.212942965176,31,il2_prolif
4.307674376198622,CD4_all,4247.514842516843,31,il2_prolif
4.3151359601268915,CD4_all,4290.242674230124,31,il2_prolif
4.327182133873674,CD4_all,4360.13340262369,31,il2_prolif
4.339228307620456,CD4_all,4431.163734234038,31,il2_prolif
4.351274481367238,CD4_all,4503.352244180256,31,il2_prolif
4.36332065511402,CD4_all,4576.717809623203,31,il2_prolif
4.377567433221368,CD4_all,4665.03138747256,31,il2_prolif
4.391814211328716,CD4_all,4755.050501467283,31,il2_prolif
4.406060989436065,CD4_all,4846.808076276171,31,il2_prolif
4.420307767543413,CD4_all,4940.337670800019,31,il2_prolif
4.439381774366507,CD4_all,5068.391857532758,31,il2_prolif
4.458455781189601,CD4_all,5199.767662637752,31,il2_prolif
4.477529788012695,CD4_all,5334.55122664037,31,il2_prolif
4.496603794835789,CD4_all,5472.830890482114,31,il2_prolif
4.5156778016588826,CD4_all,5614.697303137758,31,il2_prolif
4.5347518084819765,CD4_all,5760.24346556502,31,il2_prolif
4.55382581530507,CD4_all,5909.564792031196,31,il2_prolif
