cells,time,name,model_name,ID,dur
4309.6517179580815,4.24,IL2,il2_menten_prolif,0,0.1
4380.208797612369,4.25,IL2,il2_menten_prolif,0,0.1
4451.920350040863,4.26,IL2,il2_menten_prolif,0,0.1
4524.805272952039,4.2700000000000005,IL2,il2_menten_prolif,0,0.1
4598.88276713911,4.28,IL2,il2_menten_prolif,0,0.1
4674.172345764218,4.29,IL2,il2_menten_prolif,0,0.1
4750.693839169478,4.3,IL2,il2_menten_prolif,0,0.1
4828.467403697724,4.3100000000000005,IL2,il2_menten_prolif,0,0.1
4907.513533125178,4.32,IL2,il2_menten_prolif,0,0.1
4987.85304981599,4.33,IL2,il2_menten_prolif,0,0.1
5069.507114798089,4.34,IL2,il2_menten_prolif,0,0.1
5152.4972330112905,4.3500000000000005,IL2,il2_menten_prolif,0,0.1
5236.845262709048,4.36,IL2,il2_menten_prolif,0,0.1
5322.57342813001,4.37,IL2,il2_menten_prolif,0,0.1
5409.704309807619,4.38,IL2,il2_menten_prolif,0,0.1
5498.260855433012,4.39,IL2,il2_menten_prolif,0,0.1
5588.2663855772025,4.4,IL2,il2_menten_prolif,0,0.1
5679.744604458698,4.41,IL2,il2_menten_prolif,0,0.1
5772.719610354967,4.42,IL2,il2_menten_prolif,0,0.1
5867.21589179106,4.43,IL2,il2_menten_prolif,0,0.1
5963.258333153004,4.44,IL2,il2_menten_prolif,0,0.1
6060.8722233357075,4.45,IL2,il2_menten_prolif,0,0.1
6160.08326652307,4.46,IL2,il2_menten_prolif,0,0.1
6260.917597649837,4.47,IL2,il2_menten_prolif,0,0.1
6363.401769943487,4.48,IL2,il2_menten_prolif,0,0.1
6467.562768619453,4.49,IL2,il2_menten_prolif,0,0.1
6573.428018226823,4.5,IL2,il2_menten_prolif,0,0.1
6681.025389584671,4.51,IL2,il2_menten_prolif,0,0.1
6790.3832082471,4.5200000000000005,IL2,il2_menten_prolif,0,0.1
6901.530270935607,4.53,IL2,il2_menten_prolif,0,0.1
7014.495841359998,4.54,IL2,il2_menten_prolif,0,0.1
7129.3096604932125,4.55,IL2,il2_menten_prolif,0,0.1
7246.001956003029,4.5600000000000005,IL2,il2_menten_prolif,0,0.1
7364.603450589331,4.57,IL2,il2_menten_prolif,0,0.1
7485.1453700978145,4.58,IL2,il2_menten_prolif,0,0.1
7607.659440351568,4.59,IL2,il2_menten_prolif,0,0.1
7732.177905649852,4.6000000000000005,IL2,il2_menten_prolif,0,0.1
7858.73354002254,4.61,IL2,il2_menten_prolif,0,0.1
7987.359652355932,4.62,IL2,il2_menten_prolif,0,0.1
8118.090095100479,4.63,IL2,il2_menten_prolif,0,0.1
8250.959273110851,4.64,IL2,il2_menten_prolif,0,0.1
8386.002151143166,4.65,IL2,il2_menten_prolif,0,0.1
8523.254262972803,4.66,IL2,il2_menten_prolif,0,0.1
8662.751722441975,4.67,IL2,il2_menten_prolif,0,0.1
8804.531231711844,4.68,IL2,il2_menten_prolif,0,0.1
8948.630090642795,4.69,IL2,il2_menten_prolif,0,0.1
9095.086206299124,4.7,IL2,il2_menten_prolif,0,0.1
9243.938103683502,4.71,IL2,il2_menten_prolif,0,0.1
9395.224937545569,4.72,IL2,il2_menten_prolif,0,0.1
9548.986498366563,4.73,IL2,il2_menten_prolif,0,0.1
9705.263224025006,4.74,IL2,il2_menten_prolif,0,0.1
9864.096210205948,4.75,IL2,il2_menten_prolif,0,0.1
10025.52722083055,4.76,IL2,il2_menten_prolif,0,0.1
10189.598699002945,4.7700000000000005,IL2,il2_menten_prolif,0,0.1
10356.353780207206,4.78,IL2,il2_menten_prolif,0,0.1
10525.836300001007,4.79,IL2,il2_menten_prolif,0,0.1
10698.090805750922,4.8,IL2,il2_menten_prolif,0,0.1
10873.162568219566,4.8100000000000005,IL2,il2_menten_prolif,0,0.1
11051.097592956292,4.82,IL2,il2_menten_prolif,0,0.1
11231.942631919808,4.83,IL2,il2_menten_prolif,0,0.1
11415.745197649447,4.84,IL2,il2_menten_prolif,0,0.1
11602.553573053847,4.8500000000000005,IL2,il2_menten_prolif,0,0.1
11792.416822939354,4.86,IL2,il2_menten_prolif,0,0.1
11985.38480698053,4.87,IL2,il2_menten_prolif,0,0.1
12181.508192127989,4.88,IL2,il2_menten_prolif,0,0.1
12380.83846517111,4.89,IL2,il2_menten_prolif,0,0.1
12583.427946558233,4.9,IL2,il2_menten_prolif,0,0.1
12789.329803240547,4.91,IL2,il2_menten_prolif,0,0.1
12998.598060369693,4.92,IL2,il2_menten_prolif,0,0.1
13211.287615304584,4.93,IL2,il2_menten_prolif,0,0.1
13427.454251037707,4.94,IL2,il2_menten_prolif,0,0.1
13647.154649781833,4.95,IL2,il2_menten_prolif,0,0.1
13870.446406610648,4.96,IL2,il2_menten_prolif,0,0.1
14097.388043171615,4.97,IL2,il2_menten_prolif,0,0.1
14328.03902212772,4.98,IL2,il2_menten_prolif,0,0.1
14562.459761227054,4.99,IL2,il2_menten_prolif,0,0.1
14800.711647666449,5.0,IL2,il2_menten_prolif,0,0.1
15042.857052625364,5.01,IL2,il2_menten_prolif,0,0.1
15288.959345316774,5.0200000000000005,IL2,il2_menten_prolif,0,0.1
15539.082903701063,5.03,IL2,il2_menten_prolif,0,0.1
15793.293134734326,5.04,IL2,il2_menten_prolif,0,0.1
16051.656488252855,5.05,IL2,il2_menten_prolif,0,0.1
16314.24047151564,5.0600000000000005,IL2,il2_menten_prolif,0,0.1
16581.113664451124,5.07,IL2,il2_menten_prolif,0,0.1
16852.34573463256,5.08,IL2,il2_menten_prolif,0,0.1
17128.007441166123,5.09,IL2,il2_menten_prolif,0,0.1
17408.170659974858,5.1000000000000005,IL2,il2_menten_prolif,0,0.1
17692.90840159917,5.11,IL2,il2_menten_prolif,0,0.1
17982.294823203196,5.12,IL2,il2_menten_prolif,0,0.1
18276.4052440015,5.13,IL2,il2_menten_prolif,0,0.1
18575.316160784994,5.14,IL2,il2_menten_prolif,0,0.1
18879.105244261104,5.15,IL2,il2_menten_prolif,0,0.1
19187.85135558751,5.16,IL2,il2_menten_prolif,0,0.1
19501.634585022068,5.17,IL2,il2_menten_prolif,0,0.1
19820.536253582428,5.18,IL2,il2_menten_prolif,0,0.1
20144.638927507884,5.19,IL2,il2_menten_prolif,0,0.1
20474.02643271756,5.2,IL2,il2_menten_prolif,0,0.1
20808.78384671877,5.21,IL2,il2_menten_prolif,0,0.1
21148.99747268916,5.22,IL2,il2_menten_prolif,0,0.1
21494.75493152919,5.23,IL2,il2_menten_prolif,0,0.1
21846.145142812806,5.24,IL2,il2_menten_prolif,0,0.1
22203.25833365597,5.25,IL2,il2_menten_prolif,0,0.1
22566.186049546814,5.26,IL2,il2_menten_prolif,0,0.1
22935.021149719294,5.2700000000000005,IL2,il2_menten_prolif,0,0.1
23309.857712711637,5.28,IL2,il2_menten_prolif,0,0.1
23690.791155928186,5.29,IL2,il2_menten_prolif,0,0.1
24077.91821689227,5.3,IL2,il2_menten_prolif,0,0.1
24471.336940420115,5.3100000000000005,IL2,il2_menten_prolif,0,0.1
24871.14666706991,5.32,IL2,il2_menten_prolif,0,0.1
25277.44794364403,5.33,IL2,il2_menten_prolif,0,0.1
25690.342603617293,5.34,IL2,il2_menten_prolif,0,0.1
26109.933745001108,5.3500000000000005,IL2,il2_menten_prolif,0,0.1
26536.32570417803,5.36,IL2,il2_menten_prolif,0,0.1
26969.624023435703,5.37,IL2,il2_menten_prolif,0,0.1
27409.935228310424,5.38,IL2,il2_menten_prolif,0,0.1
27857.366930198026,5.39,IL2,il2_menten_prolif,0,0.1
28312.027777715455,5.4,IL2,il2_menten_prolif,0,0.1
28774.02735913184,5.41,IL2,il2_menten_prolif,0,0.1
29243.476065469542,5.42,IL2,il2_menten_prolif,0,0.1
29720.485067104317,5.43,IL2,il2_menten_prolif,0,0.1
30205.16621748688,5.44,IL2,il2_menten_prolif,0,0.1
30697.631885089835,5.45,IL2,il2_menten_prolif,0,0.1
31197.994502278718,5.46,IL2,il2_menten_prolif,0,0.1
31706.36673763933,5.47,IL2,il2_menten_prolif,0,0.1
32222.86125249604,5.48,IL2,il2_menten_prolif,0,0.1
32747.590381397094,5.49,IL2,il2_menten_prolif,0,0.1
33280.665494289424,5.5,IL2,il2_menten_prolif,0,0.1
33822.19703842118,5.51,IL2,il2_menten_prolif,0,0.1
34372.294070086646,5.5200000000000005,IL2,il2_menten_prolif,0,0.1
34931.06352745208,5.53,IL2,il2_menten_prolif,0,0.1
35498.60993440197,5.54,IL2,il2_menten_prolif,0,0.1
36075.03486498673,5.55,IL2,il2_menten_prolif,0,0.1
36660.435634323854,5.5600000000000005,IL2,il2_menten_prolif,0,0.1
37254.90464873995,5.57,IL2,il2_menten_prolif,0,0.1
37858.52882524289,5.58,IL2,il2_menten_prolif,0,0.1
38471.38794991271,5.59,IL2,il2_menten_prolif,0,0.1
39093.55281277048,5.6000000000000005,IL2,il2_menten_prolif,0,0.1
39725.08428235393,5.61,IL2,il2_menten_prolif,0,0.1
40366.03091262182,5.62,IL2,il2_menten_prolif,0,0.1
41016.42705261413,5.63,IL2,il2_menten_prolif,0,0.1
41676.29018647925,5.64,IL2,il2_menten_prolif,0,0.1
42345.616851343904,5.65,IL2,il2_menten_prolif,0,0.1
43024.38043260596,5.66,IL2,il2_menten_prolif,0,0.1
43712.52590765635,5.67,IL2,il2_menten_prolif,0,0.1
44409.96476216432,5.68,IL2,il2_menten_prolif,0,0.1
45116.56956403874,5.69,IL2,il2_menten_prolif,0,0.1
45832.16697496943,5.7,IL2,il2_menten_prolif,0,0.1
46556.530111383094,5.71,IL2,il2_menten_prolif,0,0.1
47289.36815291737,5.72,IL2,il2_menten_prolif,0,0.1
48030.31700120282,5.73,IL2,il2_menten_prolif,0,0.1
48778.92524585707,5.74,IL2,il2_menten_prolif,0,0.1
49534.641540372846,5.75,IL2,il2_menten_prolif,0,0.1
50296.79643853329,5.76,IL2,il2_menten_prolif,0,0.1
51064.58554418208,5.7700000000000005,IL2,il2_menten_prolif,0,0.1
51837.047513451274,5.78,IL2,il2_menten_prolif,0,0.1
52613.041910221094,5.79,IL2,il2_menten_prolif,0,0.1
53391.22465295573,5.8,IL2,il2_menten_prolif,0,0.1
54170.02110868777,5.8100000000000005,IL2,il2_menten_prolif,0,0.1
54947.600746061275,5.82,IL2,il2_menten_prolif,0,0.1
55721.85153476677,5.83,IL2,il2_menten_prolif,0,0.1
56490.35811706955,5.84,IL2,il2_menten_prolif,0,0.1
57250.384376523325,5.8500000000000005,IL2,il2_menten_prolif,0,0.1
57998.86926680444,5.86,IL2,il2_menten_prolif,0,0.1
58732.431793812335,5.87,IL2,il2_menten_prolif,0,0.1
59447.397321509554,5.88,IL2,il2_menten_prolif,0,0.1
60139.84658191231,5.89,IL2,il2_menten_prolif,0,0.1
60805.69385210998,5.9,IL2,il2_menten_prolif,0,0.1
61440.79091183633,5.91,IL2,il2_menten_prolif,0,0.1
62041.06314709218,5.92,IL2,il2_menten_prolif,0,0.1
62602.6674714258,5.93,IL2,il2_menten_prolif,0,0.1
63122.16418077753,5.94,IL2,il2_menten_prolif,0,0.1
63596.68767574115,5.95,IL2,il2_menten_prolif,0,0.1
64024.098585051455,5.96,IL2,il2_menten_prolif,0,0.1
64403.09943260298,5.97,IL2,il2_menten_prolif,0,0.1
64733.29902145454,5.98,IL2,il2_menten_prolif,0,0.1
65015.21738255366,5.99,IL2,il2_menten_prolif,0,0.1
65250.23003717956,6.0,IL2,il2_menten_prolif,0,0.1
65440.461932160695,6.01,IL2,il2_menten_prolif,0,0.1
65588.63549379255,6.0200000000000005,IL2,il2_menten_prolif,0,0.1
65697.91614357395,6.03,IL2,il2_menten_prolif,0,0.1
65771.73428874486,6.04,IL2,il2_menten_prolif,0,0.1
65813.63456520656,6.05,IL2,il2_menten_prolif,0,0.1
65827.14016315727,6.0600000000000005,IL2,il2_menten_prolif,0,0.1
65815.64789688609,6.07,IL2,il2_menten_prolif,0,0.1
65782.35145458761,6.08,IL2,il2_menten_prolif,0,0.1
65730.19214651981,6.09,IL2,il2_menten_prolif,0,0.1
65661.83231126622,6.1000000000000005,IL2,il2_menten_prolif,0,0.1
65579.64744877265,6.11,IL2,il2_menten_prolif,0,0.1
65485.73183515988,6.12,IL2,il2_menten_prolif,0,0.1
65381.913145198836,6.13,IL2,il2_menten_prolif,0,0.1
65269.773018403255,6.140000000000001,IL2,il2_menten_prolif,0,0.1
65150.67078256498,6.15,IL2,il2_menten_prolif,0,0.1
65025.76787446979,6.16,IL2,il2_menten_prolif,0,0.1
64896.05184137431,6.17,IL2,il2_menten_prolif,0,0.1
64762.358948517096,6.18,IL2,il2_menten_prolif,0,0.1
64625.39507279083,6.19,IL2,il2_menten_prolif,0,0.1
64485.754400973216,6.2,IL2,il2_menten_prolif,0,0.1
64343.935970097504,6.21,IL2,il2_menten_prolif,0,0.1
64200.35811574185,6.22,IL2,il2_menten_prolif,0,0.1
64055.371018423044,6.23,IL2,il2_menten_prolif,0,0.1
63909.267431254666,6.24,IL2,il2_menten_prolif,0,0.1
63762.29184918139,6.25,IL2,il2_menten_prolif,0,0.1
63614.648347101196,6.26,IL2,il2_menten_prolif,0,0.1
63466.50710630339,6.2700000000000005,IL2,il2_menten_prolif,0,0.1
63318.0099859288,6.28,IL2,il2_menten_prolif,0,0.1
63169.27518204697,6.29,IL2,il2_menten_prolif,0,0.1
63020.40113666127,6.3,IL2,il2_menten_prolif,0,0.1
62871.46981580266,6.3100000000000005,IL2,il2_menten_prolif,0,0.1
62722.54944021802,6.32,IL2,il2_menten_prolif,0,0.1
62573.69677931513,6.33,IL2,il2_menten_prolif,0,0.1
62424.959076384155,6.34,IL2,il2_menten_prolif,0,0.1
62276.37558947646,6.3500000000000005,IL2,il2_menten_prolif,0,0.1
62127.978963669535,6.36,IL2,il2_menten_prolif,0,0.1
61979.796310547594,6.37,IL2,il2_menten_prolif,0,0.1
61831.850136608235,6.38,IL2,il2_menten_prolif,0,0.1
61684.15911129281,6.390000000000001,IL2,il2_menten_prolif,0,0.1
61536.738694700936,6.4,IL2,il2_menten_prolif,0,0.1
61389.60168657781,6.41,IL2,il2_menten_prolif,0,0.1
61242.75864709454,6.42,IL2,il2_menten_prolif,0,0.1
61096.21828875558,6.43,IL2,il2_menten_prolif,0,0.1
60949.98776073595,6.44,IL2,il2_menten_prolif,0,0.1
60804.0729262068,6.45,IL2,il2_menten_prolif,0,0.1
60658.478556884846,6.46,IL2,il2_menten_prolif,0,0.1
60513.208521576205,6.47,IL2,il2_menten_prolif,0,0.1
60368.26592640688,6.48,IL2,il2_menten_prolif,0,0.1
60223.653276927944,6.49,IL2,il2_menten_prolif,0,0.1
60079.37251331381,6.5,IL2,il2_menten_prolif,0,0.1
59935.42514532167,6.51,IL2,il2_menten_prolif,0,0.1
59791.8123212404,6.5200000000000005,IL2,il2_menten_prolif,0,0.1
59648.53485759579,6.53,IL2,il2_menten_prolif,0,0.1
59505.593333894474,6.54,IL2,il2_menten_prolif,0,0.1
59362.98809565186,6.55,IL2,il2_menten_prolif,0,0.1
59220.71931100673,6.5600000000000005,IL2,il2_menten_prolif,0,0.1
59078.786999003205,6.57,IL2,il2_menten_prolif,0,0.1
58937.19104150057,6.58,IL2,il2_menten_prolif,0,0.1
58795.931221740764,6.59,IL2,il2_menten_prolif,0,0.1
58655.00722653292,6.6000000000000005,IL2,il2_menten_prolif,0,0.1
58514.41866914397,6.61,IL2,il2_menten_prolif,0,0.1
58374.165100910424,6.62,IL2,il2_menten_prolif,0,0.1
58234.24601638417,6.63,IL2,il2_menten_prolif,0,0.1
58094.6608691679,6.640000000000001,IL2,il2_menten_prolif,0,0.1
57955.40907310047,6.65,IL2,il2_menten_prolif,0,0.1
57816.49001167339,6.66,IL2,il2_menten_prolif,0,0.1
57677.90304289464,6.67,IL2,il2_menten_prolif,0,0.1
57539.64750158235,6.68,IL2,il2_menten_prolif,0,0.1
57401.72270587811,6.69,IL2,il2_menten_prolif,0,0.1
57264.12795788514,6.7,IL2,il2_menten_prolif,0,0.1
57126.862547592886,6.71,IL2,il2_menten_prolif,0,0.1
56989.92575494374,6.72,IL2,il2_menten_prolif,0,0.1
56853.31685086692,6.73,IL2,il2_menten_prolif,0,0.1
56717.035099990346,6.74,IL2,il2_menten_prolif,0,0.1
56581.07976097413,6.75,IL2,il2_menten_prolif,0,0.1
56445.45008816765,6.76,IL2,il2_menten_prolif,0,0.1
56310.14533250018,6.7700000000000005,IL2,il2_menten_prolif,0,0.1
56175.164741951594,6.78,IL2,il2_menten_prolif,0,0.1
56040.50756269625,6.79,IL2,il2_menten_prolif,0,0.1
55906.17303927365,6.8,IL2,il2_menten_prolif,0,0.1
55772.160415297185,6.8100000000000005,IL2,il2_menten_prolif,0,0.1
55638.468933843,6.82,IL2,il2_menten_prolif,0,0.1
55505.097837666035,6.83,IL2,il2_menten_prolif,0,0.1
55372.04636968853,6.84,IL2,il2_menten_prolif,0,0.1
55239.31377308581,6.8500000000000005,IL2,il2_menten_prolif,0,0.1
55106.899291592956,6.86,IL2,il2_menten_prolif,0,0.1
54974.802169676244,6.87,IL2,il2_menten_prolif,0,0.1
54843.02165263249,6.88,IL2,il2_menten_prolif,0,0.1
54711.556986799995,6.890000000000001,IL2,il2_menten_prolif,0,0.1
54580.40741960039,6.9,IL2,il2_menten_prolif,0,0.1
54449.57219967243,6.91,IL2,il2_menten_prolif,0,0.1
54319.050576947644,6.92,IL2,il2_menten_prolif,0,0.1
54188.84180269568,6.93,IL2,il2_menten_prolif,0,0.1
54058.94512961562,6.94,IL2,il2_menten_prolif,0,0.1
53929.35981185551,6.95,IL2,il2_menten_prolif,0,0.1
53800.08510507046,6.96,IL2,il2_menten_prolif,0,0.1
53671.12026645562,6.97,IL2,il2_menten_prolif,0,0.1
53542.46455476588,6.98,IL2,il2_menten_prolif,0,0.1
53414.11723035509,6.99,IL2,il2_menten_prolif,0,0.1
53286.077555184,7.0,IL2,il2_menten_prolif,0,0.1
53158.34479284491,7.01,IL2,il2_menten_prolif,0,0.1
53030.91820857499,7.0200000000000005,IL2,il2_menten_prolif,0,0.1
52903.79706926408,7.03,IL2,il2_menten_prolif,0,0.1
52776.98064347035,7.04,IL2,il2_menten_prolif,0,0.1
52650.46820142263,7.05,IL2,il2_menten_prolif,0,0.1
52524.2590150298,7.0600000000000005,IL2,il2_menten_prolif,0,0.1
52398.35235788516,7.07,IL2,il2_menten_prolif,0,0.1
52272.74750526811,7.08,IL2,il2_menten_prolif,0,0.1
52147.44373414961,7.09,IL2,il2_menten_prolif,0,0.1
52022.44032319133,7.1000000000000005,IL2,il2_menten_prolif,0,0.1
51897.7365527481,7.11,IL2,il2_menten_prolif,0,0.1
51773.331704867975,7.12,IL2,il2_menten_prolif,0,0.1
51649.22506329114,7.13,IL2,il2_menten_prolif,0,0.1
51525.41591345048,7.140000000000001,IL2,il2_menten_prolif,0,0.1
51401.903542469605,7.15,IL2,il2_menten_prolif,0,0.1
51278.68723916115,7.16,IL2,il2_menten_prolif,0,0.1
51155.76629402467,7.17,IL2,il2_menten_prolif,0,0.1
51033.13999924599,7.18,IL2,il2_menten_prolif,0,0.1
50910.807648693706,7.19,IL2,il2_menten_prolif,0,0.1
50788.76853791613,7.2,IL2,il2_menten_prolif,0,0.1
50667.02196414028,7.21,IL2,il2_menten_prolif,0,0.1
50545.567226267565,7.22,IL2,il2_menten_prolif,0,0.1
50424.40362487073,7.23,IL2,il2_menten_prolif,0,0.1
50303.53046219201,7.24,IL2,il2_menten_prolif,0,0.1
50182.94704213879,7.25,IL2,il2_menten_prolif,0,0.1
50062.652670280506,7.26,IL2,il2_menten_prolif,0,0.1
49942.64665384554,7.2700000000000005,IL2,il2_menten_prolif,0,0.1
49822.928301717606,7.28,IL2,il2_menten_prolif,0,0.1
49703.49692443222,7.29,IL2,il2_menten_prolif,0,0.1
49584.351834173285,7.3,IL2,il2_menten_prolif,0,0.1
49465.492344769424,7.3100000000000005,IL2,il2_menten_prolif,0,0.1
49346.91777169046,7.32,IL2,il2_menten_prolif,0,0.1
49228.62743204371,7.33,IL2,il2_menten_prolif,0,0.1
49110.62064457032,7.34,IL2,il2_menten_prolif,0,0.1
48992.896729641645,7.3500000000000005,IL2,il2_menten_prolif,0,0.1
48875.455009255515,7.36,IL2,il2_menten_prolif,0,0.1
48758.294807032566,7.37,IL2,il2_menten_prolif,0,0.1
48641.41544821245,7.38,IL2,il2_menten_prolif,0,0.1
48524.81625965016,7.390000000000001,IL2,il2_menten_prolif,0,0.1
48408.49656981228,7.4,IL2,il2_menten_prolif,0,0.1
48292.4557087733,7.41,IL2,il2_menten_prolif,0,0.1
48176.69300821174,7.42,IL2,il2_menten_prolif,0,0.1
48061.207801406585,7.43,IL2,il2_menten_prolif,0,0.1
47945.99942323336,7.44,IL2,il2_menten_prolif,0,0.1
47831.067210160574,7.45,IL2,il2_menten_prolif,0,0.1
47716.4105002458,7.46,IL2,il2_menten_prolif,0,0.1
47602.02863313205,7.47,IL2,il2_menten_prolif,0,0.1
47487.92095004399,7.48,IL2,il2_menten_prolif,0,0.1
47374.086793784256,7.49,IL2,il2_menten_prolif,0,0.1
47260.52550872963,7.5,IL2,il2_menten_prolif,0,0.1
47147.23644082743,7.51,IL2,il2_menten_prolif,0,0.1
47034.218937591686,7.5200000000000005,IL2,il2_menten_prolif,0,0.1
46921.47234809952,7.53,IL2,il2_menten_prolif,0,0.1
46808.996022987405,7.54,IL2,il2_menten_prolif,0,0.1
46696.789314447364,7.55,IL2,il2_menten_prolif,0,0.1
46584.851576223446,7.5600000000000005,IL2,il2_menten_prolif,0,0.1
46473.182163607926,7.57,IL2,il2_menten_prolif,0,0.1
46361.78043343761,7.58,IL2,il2_menten_prolif,0,0.1
46250.64574409029,7.59,IL2,il2_menten_prolif,0,0.1
46139.77745548088,7.6000000000000005,IL2,il2_menten_prolif,0,0.1
46029.17492905789,7.61,IL2,il2_menten_prolif,0,0.1
45918.83752779978,7.62,IL2,il2_menten_prolif,0,0.1
45808.76461621124,7.63,IL2,il2_menten_prolif,0,0.1
45698.95556031957,7.640000000000001,IL2,il2_menten_prolif,0,0.1
45589.40972767108,7.65,IL2,il2_menten_prolif,0,0.1
45480.12648732747,7.66,IL2,il2_menten_prolif,0,0.1
45371.10520986216,7.67,IL2,il2_menten_prolif,0,0.1
45262.34526735672,7.68,IL2,il2_menten_prolif,0,0.1
45153.846033397276,7.69,IL2,il2_menten_prolif,0,0.1
45045.6068830709,7.7,IL2,il2_menten_prolif,0,0.1
44937.62719296203,7.71,IL2,il2_menten_prolif,0,0.1
44829.90634114893,7.72,IL2,il2_menten_prolif,0,0.1
44722.44370720005,7.73,IL2,il2_menten_prolif,0,0.1
44615.238672170526,7.74,IL2,il2_menten_prolif,0,0.1
44508.29061859861,7.75,IL2,il2_menten_prolif,0,0.1
44401.59893050209,7.76,IL2,il2_menten_prolif,0,0.1
44295.16299337483,7.7700000000000005,IL2,il2_menten_prolif,0,0.1
44188.98219418318,7.78,IL2,il2_menten_prolif,0,0.1
44083.05592136249,7.79,IL2,il2_menten_prolif,0,0.1
43977.38356481358,7.8,IL2,il2_menten_prolif,0,0.1
43871.964515899206,7.8100000000000005,IL2,il2_menten_prolif,0,0.1
43766.79816744069,7.82,IL2,il2_menten_prolif,0,0.1
43661.88391371424,7.83,IL2,il2_menten_prolif,0,0.1
43557.22115044763,7.84,IL2,il2_menten_prolif,0,0.1
43452.8092748167,7.8500000000000005,IL2,il2_menten_prolif,0,0.1
43348.64768544181,7.86,IL2,il2_menten_prolif,0,0.1
43244.735782384465,7.87,IL2,il2_menten_prolif,0,0.1
43141.072967143875,7.88,IL2,il2_menten_prolif,0,0.1
43037.65864265341,7.890000000000001,IL2,il2_menten_prolif,0,0.1
42934.49221327735,7.9,IL2,il2_menten_prolif,0,0.1
42831.5730848073,7.91,IL2,il2_menten_prolif,0,0.1
42728.90066445881,7.92,IL2,il2_menten_prolif,0,0.1
42626.474360868044,7.930000000000001,IL2,il2_menten_prolif,0,0.1
42524.29358408832,7.94,IL2,il2_menten_prolif,0,0.1
42422.35774558672,7.95,IL2,il2_menten_prolif,0,0.1
42320.66625824074,7.96,IL2,il2_menten_prolif,0,0.1
42219.218536334854,7.97,IL2,il2_menten_prolif,0,0.1
42118.01399555721,7.98,IL2,il2_menten_prolif,0,0.1
42017.05205299625,7.99,IL2,il2_menten_prolif,0,0.1
41916.332127137386,8.0,IL2,il2_menten_prolif,0,0.1
41815.853637859575,8.01,IL2,il2_menten_prolif,0,0.1
41715.61600643207,8.02,IL2,il2_menten_prolif,0,0.1
41615.61865551106,8.03,IL2,il2_menten_prolif,0,0.1
41515.86100913632,8.040000000000001,IL2,il2_menten_prolif,0,0.1
41416.342492728014,8.05,IL2,il2_menten_prolif,0,0.1
41317.062533083255,8.06,IL2,il2_menten_prolif,0,0.1
41218.020558372824,8.07,IL2,il2_menten_prolif,0,0.1
41119.21599813803,8.08,IL2,il2_menten_prolif,0,0.1
41020.648283287184,8.09,IL2,il2_menten_prolif,0,0.1
40922.316846092624,8.1,IL2,il2_menten_prolif,0,0.1
40824.221120187154,8.11,IL2,il2_menten_prolif,0,0.1
40726.36054056101,8.120000000000001,IL2,il2_menten_prolif,0,0.1
40628.73454355849,8.13,IL2,il2_menten_prolif,0,0.1
40531.342566874795,8.14,IL2,il2_menten_prolif,0,0.1
40434.18404955267,8.15,IL2,il2_menten_prolif,0,0.1
40337.25843197932,8.16,IL2,il2_menten_prolif,0,0.1
40240.56515588312,8.17,IL2,il2_menten_prolif,0,0.1
40144.10366433041,8.18,IL2,il2_menten_prolif,0,0.1
40047.8734017223,8.19,IL2,il2_menten_prolif,0,0.1
39951.87381379143,8.2,IL2,il2_menten_prolif,0,0.1
39856.1043475989,8.21,IL2,il2_menten_prolif,0,0.1
39760.564451530976,8.22,IL2,il2_menten_prolif,0,0.1
39665.25357529592,8.23,IL2,il2_menten_prolif,0,0.1
39570.17116992091,8.24,IL2,il2_menten_prolif,0,0.1
39475.316687748804,8.25,IL2,il2_menten_prolif,0,0.1
39380.689582435036,8.26,IL2,il2_menten_prolif,0,0.1
39286.289308944455,8.27,IL2,il2_menten_prolif,0,0.1
39192.11532354813,8.28,IL2,il2_menten_prolif,0,0.1
39098.1670838204,8.290000000000001,IL2,il2_menten_prolif,0,0.1
39004.44404863554,8.3,IL2,il2_menten_prolif,0,0.1
38910.94567816477,8.31,IL2,il2_menten_prolif,0,0.1
38817.67143387315,8.32,IL2,il2_menten_prolif,0,0.1
38724.62077851639,8.33,IL2,il2_menten_prolif,0,0.1
38631.79317613793,8.34,IL2,il2_menten_prolif,0,0.1
38539.18809206565,8.35,IL2,il2_menten_prolif,0,0.1
38446.804992908954,8.36,IL2,il2_menten_prolif,0,0.1
38354.643346555604,8.370000000000001,IL2,il2_menten_prolif,0,0.1
38262.70262216877,8.38,IL2,il2_menten_prolif,0,0.1
38170.982290183834,8.39,IL2,il2_menten_prolif,0,0.1
38079.48182230543,8.4,IL2,il2_menten_prolif,0,0.1
37988.20069150441,8.41,IL2,il2_menten_prolif,0,0.1
37897.13837201476,8.42,IL2,il2_menten_prolif,0,0.1
37806.29433933063,8.43,IL2,il2_menten_prolif,0,0.1
37715.66807020328,8.44,IL2,il2_menten_prolif,0,0.1
37625.25904263809,8.45,IL2,il2_menten_prolif,0,0.1
