cells,time,name,model_name,ID,dur
6373.8722705004075,58.29000000000534,Timer,timer_menten_prolif,0,0.05
6358.5933196098285,58.30000000000535,Timer,timer_menten_prolif,0,0.05
6343.350994811304,58.31000000000535,Timer,timer_menten_prolif,0,0.05
6328.1452095426175,58.32000000000535,Timer,timer_menten_prolif,0,0.05
6312.975874430615,58.33000000000535,Timer,timer_menten_prolif,0,0.05
6297.842902095823,58.340000000005354,Timer,timer_menten_prolif,0,0.05
6282.746205367427,58.35000000000536,Timer,timer_menten_prolif,0,0.05
6267.685697282697,58.36000000000536,Timer,timer_menten_prolif,0,0.05
6252.661291086399,58.370000000005355,Timer,timer_menten_prolif,0,0.05
6237.67290023028,58.38000000000536,Timer,timer_menten_prolif,0,0.05
6222.720438372524,58.390000000005365,Timer,timer_menten_prolif,0,0.05
6207.803819377179,58.40000000000536,Timer,timer_menten_prolif,0,0.05
6192.922957313582,58.41000000000536,Timer,timer_menten_prolif,0,0.05
6178.077766455826,58.420000000005366,Timer,timer_menten_prolif,0,0.05
6163.268161282231,58.43000000000537,Timer,timer_menten_prolif,0,0.05
6148.49405647476,58.44000000000537,Timer,timer_menten_prolif,0,0.05
6133.755366918448,58.45000000000537,Timer,timer_menten_prolif,0,0.05
6119.052007700873,58.46000000000537,Timer,timer_menten_prolif,0,0.05
6104.383894111621,58.47000000000538,Timer,timer_menten_prolif,0,0.05
6089.7509416417,58.480000000005376,Timer,timer_menten_prolif,0,0.05
6075.153065982986,58.490000000005374,Timer,timer_menten_prolif,0,0.05
6060.59018302767,58.50000000000538,Timer,timer_menten_prolif,0,0.05
6046.062208867734,58.510000000005384,Timer,timer_menten_prolif,0,0.05
6031.569059794377,58.52000000000538,Timer,timer_menten_prolif,0,0.05
6017.110652297433,58.53000000000538,Timer,timer_menten_prolif,0,0.05
6002.686903064849,58.540000000005385,Timer,timer_menten_prolif,0,0.05
5988.297728982137,58.55000000000539,Timer,timer_menten_prolif,0,0.05
5973.943047203106,58.56000000000539,Timer,timer_menten_prolif,0,0.05
5959.62277778454,58.570000000005386,Timer,timer_menten_prolif,0,0.05
5945.336835832114,58.58000000000539,Timer,timer_menten_prolif,0,0.05
5931.085139055202,58.590000000005396,Timer,timer_menten_prolif,0,0.05
5916.867605359667,58.600000000005394,Timer,timer_menten_prolif,0,0.05
5902.684152847339,58.61000000000539,Timer,timer_menten_prolif,0,0.05
5888.534699815505,58.6200000000054,Timer,timer_menten_prolif,0,0.05
5874.419164756404,58.6300000000054,Timer,timer_menten_prolif,0,0.05
5860.337466356698,58.6400000000054,Timer,timer_menten_prolif,0,0.05
5846.289523496916,58.6500000000054,Timer,timer_menten_prolif,0,0.05
5832.275255250961,58.660000000005404,Timer,timer_menten_prolif,0,0.05
5818.294580885604,58.67000000000541,Timer,timer_menten_prolif,0,0.05
5804.347419859949,58.68000000000541,Timer,timer_menten_prolif,0,0.05
5790.433691824886,58.690000000005405,Timer,timer_menten_prolif,0,0.05
5776.5533166225905,58.70000000000541,Timer,timer_menten_prolif,0,0.05
5762.706214286023,58.710000000005415,Timer,timer_menten_prolif,0,0.05
5748.892305038384,58.72000000000541,Timer,timer_menten_prolif,0,0.05
5735.111509292579,58.73000000000541,Timer,timer_menten_prolif,0,0.05
5721.363747650716,58.740000000005416,Timer,timer_menten_prolif,0,0.05
5707.648940903593,58.75000000000542,Timer,timer_menten_prolif,0,0.05
5693.967010030174,58.76000000000542,Timer,timer_menten_prolif,0,0.05
5680.317876197034,58.77000000000542,Timer,timer_menten_prolif,0,0.05
5666.70146075786,58.78000000000542,Timer,timer_menten_prolif,0,0.05
5653.117685252957,58.79000000000543,Timer,timer_menten_prolif,0,0.05
5639.566471408698,58.800000000005426,Timer,timer_menten_prolif,0,0.05
5626.047741136983,58.810000000005424,Timer,timer_menten_prolif,0,0.05
5612.561418445404,58.82000000000543,Timer,timer_menten_prolif,0,0.05
5599.107424848846,58.830000000005434,Timer,timer_menten_prolif,0,0.05
5585.685682145498,58.84000000000543,Timer,timer_menten_prolif,0,0.05
5572.29611302222,58.85000000000543,Timer,timer_menten_prolif,0,0.05
5558.938640350469,58.860000000005435,Timer,timer_menten_prolif,0,0.05
5545.613187185796,58.87000000000544,Timer,timer_menten_prolif,0,0.05
5532.319676767361,58.88000000000544,Timer,timer_menten_prolif,0,0.05
5519.058032517408,58.890000000005436,Timer,timer_menten_prolif,0,0.05
5505.828178040805,58.90000000000544,Timer,timer_menten_prolif,0,0.05
5492.630037124565,58.91000000000545,Timer,timer_menten_prolif,0,0.05
5479.463533737333,58.920000000005444,Timer,timer_menten_prolif,0,0.05
5466.328592028888,58.93000000000544,Timer,timer_menten_prolif,0,0.05
5453.225136329655,58.94000000000545,Timer,timer_menten_prolif,0,0.05
5440.153091150254,58.95000000000545,Timer,timer_menten_prolif,0,0.05
5427.112381180967,58.96000000000545,Timer,timer_menten_prolif,0,0.05
5414.102931291247,58.97000000000545,Timer,timer_menten_prolif,0,0.05
5401.124666529238,58.980000000005454,Timer,timer_menten_prolif,0,0.05
5388.177512121301,58.99000000000546,Timer,timer_menten_prolif,0,0.05
5375.261393471515,59.00000000000546,Timer,timer_menten_prolif,0,0.05
5362.376236161146,59.010000000005455,Timer,timer_menten_prolif,0,0.05
5349.521965948206,59.02000000000546,Timer,timer_menten_prolif,0,0.05
5336.698508766954,59.030000000005465,Timer,timer_menten_prolif,0,0.05
5323.905790727395,59.04000000000546,Timer,timer_menten_prolif,0,0.05
5311.143738114777,59.05000000000546,Timer,timer_menten_prolif,0,0.05
5298.412277389116,59.060000000005466,Timer,timer_menten_prolif,0,0.05
5285.711336172228,59.07000000000547,Timer,timer_menten_prolif,0,0.05
5273.040842039383,59.08000000000547,Timer,timer_menten_prolif,0,0.05
5260.400720655216,59.09000000000547,Timer,timer_menten_prolif,0,0.05
5247.790899209162,59.10000000000547,Timer,timer_menten_prolif,0,0.05
5235.211305064531,59.11000000000548,Timer,timer_menten_prolif,0,0.05
5222.66186575801,59.120000000005476,Timer,timer_menten_prolif,0,0.05
5210.142508999193,59.130000000005474,Timer,timer_menten_prolif,0,0.05
5197.653162670133,59.14000000000548,Timer,timer_menten_prolif,0,0.05
5185.193754824902,59.150000000005484,Timer,timer_menten_prolif,0,0.05
5172.7642136891045,59.16000000000548,Timer,timer_menten_prolif,0,0.05
5160.364467659403,59.17000000000548,Timer,timer_menten_prolif,0,0.05
5147.994445303081,59.180000000005485,Timer,timer_menten_prolif,0,0.05
5135.654075357579,59.19000000000549,Timer,timer_menten_prolif,0,0.05
5123.343286730034,59.20000000000549,Timer,timer_menten_prolif,0,0.05
5111.06200849679,59.210000000005486,Timer,timer_menten_prolif,0,0.05
5098.810169902961,59.22000000000549,Timer,timer_menten_prolif,0,0.05
5086.587700361974,59.2300000000055,Timer,timer_menten_prolif,0,0.05
5074.3945294551095,59.240000000005494,Timer,timer_menten_prolif,0,0.05
5062.2305869309985,59.25000000000549,Timer,timer_menten_prolif,0,0.05
5050.0958027052,59.2600000000055,Timer,timer_menten_prolif,0,0.05
5037.990106859739,59.2700000000055,Timer,timer_menten_prolif,0,0.05
5025.913429642646,59.2800000000055,Timer,timer_menten_prolif,0,0.05
5013.865701467455,59.2900000000055,Timer,timer_menten_prolif,0,0.05
5001.846852912777,59.300000000005504,Timer,timer_menten_prolif,0,0.05
4989.85681472185,59.31000000000551,Timer,timer_menten_prolif,0,0.05
4977.89551800539,59.32000000000551,Timer,timer_menten_prolif,0,0.05
4965.96289588669,59.330000000005505,Timer,timer_menten_prolif,0,0.05
4954.058877746591,59.34000000000551,Timer,timer_menten_prolif,0,0.05
4942.183395014903,59.350000000005515,Timer,timer_menten_prolif,0,0.05
4930.336379285166,59.36000000000551,Timer,timer_menten_prolif,0,0.05
4918.51776231421,59.37000000000551,Timer,timer_menten_prolif,0,0.05
4906.727476021722,59.380000000005516,Timer,timer_menten_prolif,0,0.05
4894.965452489849,59.39000000000552,Timer,timer_menten_prolif,0,0.05
4883.2316239627235,59.40000000000552,Timer,timer_menten_prolif,0,0.05
4871.525922846031,59.41000000000552,Timer,timer_menten_prolif,0,0.05
4859.848281706577,59.42000000000552,Timer,timer_menten_prolif,0,0.05
4848.1986332718825,59.43000000000553,Timer,timer_menten_prolif,0,0.05
4836.576910429725,59.440000000005526,Timer,timer_menten_prolif,0,0.05
4824.983046227689,59.450000000005524,Timer,timer_menten_prolif,0,0.05
4813.416973872746,59.46000000000553,Timer,timer_menten_prolif,0,0.05
4801.878626730839,59.470000000005534,Timer,timer_menten_prolif,0,0.05
4790.367938326432,59.48000000000553,Timer,timer_menten_prolif,0,0.05
4778.884842342057,59.49000000000553,Timer,timer_menten_prolif,0,0.05
4767.4292726178965,59.500000000005535,Timer,timer_menten_prolif,0,0.05
4756.001163151364,59.51000000000554,Timer,timer_menten_prolif,0,0.05
4744.600448096655,59.52000000000554,Timer,timer_menten_prolif,0,0.05
4733.227061764297,59.530000000005536,Timer,timer_menten_prolif,0,0.05
4721.880938620725,59.54000000000554,Timer,timer_menten_prolif,0,0.05
4710.562013287873,59.55000000000555,Timer,timer_menten_prolif,0,0.05
4699.270220542715,59.560000000005545,Timer,timer_menten_prolif,0,0.05
4688.005495316815,59.57000000000554,Timer,timer_menten_prolif,0,0.05
4676.767774439835,59.58000000000555,Timer,timer_menten_prolif,0,0.05
4665.556992234412,59.59000000000555,Timer,timer_menten_prolif,0,0.05
4654.373083665765,59.60000000000555,Timer,timer_menten_prolif,0,0.05
4643.215984311297,59.61000000000555,Timer,timer_menten_prolif,0,0.05
4632.085629902207,59.620000000005554,Timer,timer_menten_prolif,0,0.05
4620.981956323112,59.63000000000556,Timer,timer_menten_prolif,0,0.05
4609.90489961161,59.64000000000556,Timer,timer_menten_prolif,0,0.05
4598.854395957862,59.650000000005555,Timer,timer_menten_prolif,0,0.05
4587.830381704192,59.66000000000556,Timer,timer_menten_prolif,0,0.05
4576.832793344702,59.670000000005565,Timer,timer_menten_prolif,0,0.05
4565.86156752484,59.68000000000556,Timer,timer_menten_prolif,0,0.05
4554.91664104098,59.69000000000556,Timer,timer_menten_prolif,0,0.05
4543.99795084003,59.700000000005566,Timer,timer_menten_prolif,0,0.05
4533.105434019029,59.71000000000557,Timer,timer_menten_prolif,0,0.05
4522.239027824734,59.72000000000557,Timer,timer_menten_prolif,0,0.05
4511.39866965319,59.73000000000557,Timer,timer_menten_prolif,0,0.05
4500.584297049338,59.74000000000557,Timer,timer_menten_prolif,0,0.05
4489.795847706617,59.75000000000558,Timer,timer_menten_prolif,0,0.05
4479.033259466547,59.760000000005576,Timer,timer_menten_prolif,0,0.05
4468.296470318297,59.770000000005574,Timer,timer_menten_prolif,0,0.05
4457.585418398302,59.78000000000558,Timer,timer_menten_prolif,0,0.05
4446.900041989853,59.790000000005584,Timer,timer_menten_prolif,0,0.05
4436.24027952269,59.80000000000558,Timer,timer_menten_prolif,0,0.05
4425.606069572567,59.81000000000558,Timer,timer_menten_prolif,0,0.05
4414.997350860861,59.820000000005585,Timer,timer_menten_prolif,0,0.05
4404.414063212578,59.83000000000559,Timer,timer_menten_prolif,0,0.05
4393.856146030141,59.84000000000559,Timer,timer_menten_prolif,0,0.05
4383.323537486767,59.850000000005586,Timer,timer_menten_prolif,0,0.05
4372.816176911717,59.86000000000559,Timer,timer_menten_prolif,0,0.05
4362.334003779119,59.8700000000056,Timer,timer_menten_prolif,0,0.05
4351.876957707575,59.880000000005595,Timer,timer_menten_prolif,0,0.05
4341.444978459764,59.89000000000559,Timer,timer_menten_prolif,0,0.05
4331.038005942066,59.9000000000056,Timer,timer_menten_prolif,0,0.05
4320.655980204195,59.9100000000056,Timer,timer_menten_prolif,0,0.05
4310.298841438795,59.9200000000056,Timer,timer_menten_prolif,0,0.05
4299.966529981048,59.9300000000056,Timer,timer_menten_prolif,0,0.05
4289.6589863083,59.940000000005604,Timer,timer_menten_prolif,0,0.05
4279.376151039686,59.95000000000561,Timer,timer_menten_prolif,0,0.05
4269.117964935741,59.96000000000561,Timer,timer_menten_prolif,0,0.05
4258.8843688979905,59.970000000005605,Timer,timer_menten_prolif,0,0.05
4248.675303968584,59.98000000000561,Timer,timer_menten_prolif,0,0.05
4238.490711329927,59.990000000005615,Timer,timer_menten_prolif,0,0.05
4228.33053230428,60.00000000000561,Timer,timer_menten_prolif,0,0.05
4218.194708353353,60.01000000000561,Timer,timer_menten_prolif,0,0.05
4208.083181077948,60.020000000005616,Timer,timer_menten_prolif,0,0.05
4197.995892217577,60.03000000000562,Timer,timer_menten_prolif,0,0.05
4187.932783650067,60.04000000000562,Timer,timer_menten_prolif,0,0.05
4177.8937973911625,60.05000000000562,Timer,timer_menten_prolif,0,0.05
4167.878875594149,60.06000000000562,Timer,timer_menten_prolif,0,0.05
4157.887960549492,60.07000000000563,Timer,timer_menten_prolif,0,0.05
4147.920994975027,60.080000000005626,Timer,timer_menten_prolif,0,0.05
4137.977922922662,60.090000000005624,Timer,timer_menten_prolif,0,0.05
4128.0586856499185,60.10000000000563,Timer,timer_menten_prolif,0,0.05
4118.1632260194165,60.110000000005634,Timer,timer_menten_prolif,0,0.05
4108.291487030212,60.12000000000563,Timer,timer_menten_prolif,0,0.05
4098.443411817419,60.13000000000563,Timer,timer_menten_prolif,0,0.05
4088.6189436518544,60.140000000005635,Timer,timer_menten_prolif,0,0.05
4078.8180259397022,60.15000000000564,Timer,timer_menten_prolif,0,0.05
4069.040602222127,60.16000000000564,Timer,timer_menten_prolif,0,0.05
4059.2866161749016,60.170000000005636,Timer,timer_menten_prolif,0,0.05
4049.556011608058,60.18000000000564,Timer,timer_menten_prolif,0,0.05
4039.848732465542,60.19000000000565,Timer,timer_menten_prolif,0,0.05
4030.1647228248326,60.200000000005645,Timer,timer_menten_prolif,0,0.05
4020.503926896567,60.21000000000564,Timer,timer_menten_prolif,0,0.05
4010.866289024197,60.22000000000565,Timer,timer_menten_prolif,0,0.05
4001.251753683636,60.23000000000565,Timer,timer_menten_prolif,0,0.05
3991.6602654828803,60.24000000000565,Timer,timer_menten_prolif,0,0.05
3982.0917691616396,60.25000000000565,Timer,timer_menten_prolif,0,0.05
3972.546209590986,60.260000000005654,Timer,timer_menten_prolif,0,0.05
3963.023531773005,60.27000000000566,Timer,timer_menten_prolif,0,0.05
3953.5236808404193,60.28000000000566,Timer,timer_menten_prolif,0,0.05
3944.0466020562117,60.290000000005655,Timer,timer_menten_prolif,0,0.05
3934.5922408132824,60.30000000000566,Timer,timer_menten_prolif,0,0.05
3925.160542634092,60.310000000005665,Timer,timer_menten_prolif,0,0.05
3915.751453170292,60.32000000000566,Timer,timer_menten_prolif,0,0.05
3906.364918202348,60.33000000000566,Timer,timer_menten_prolif,0,0.05
3897.000885219629,60.340000000005666,Timer,timer_menten_prolif,0,0.05
3887.6592992612323,60.35000000000567,Timer,timer_menten_prolif,0,0.05
3878.340106244003,60.36000000000567,Timer,timer_menten_prolif,0,0.05
3869.043252486621,60.37000000000567,Timer,timer_menten_prolif,0,0.05
3859.7686844359177,60.38000000000567,Timer,timer_menten_prolif,0,0.05
3850.5163486665615,60.39000000000568,Timer,timer_menten_prolif,0,0.05
3841.2861918806866,60.400000000005676,Timer,timer_menten_prolif,0,0.05
3832.0781609075593,60.410000000005674,Timer,timer_menten_prolif,0,0.05
3822.892202703232,60.42000000000568,Timer,timer_menten_prolif,0,0.05
3813.728264350225,60.430000000005684,Timer,timer_menten_prolif,0,0.05
3804.5862930571693,60.44000000000568,Timer,timer_menten_prolif,0,0.05
3795.466236158458,60.45000000000568,Timer,timer_menten_prolif,0,0.05
3786.3680411139085,60.460000000005685,Timer,timer_menten_prolif,0,0.05
3777.2916555084457,60.47000000000569,Timer,timer_menten_prolif,0,0.05
3768.2370270517404,60.48000000000569,Timer,timer_menten_prolif,0,0.05
3759.204103577856,60.490000000005686,Timer,timer_menten_prolif,0,0.05
3750.192833044929,60.50000000000569,Timer,timer_menten_prolif,0,0.05
3741.2031635348276,60.5100000000057,Timer,timer_menten_prolif,0,0.05
3732.235043252811,60.520000000005695,Timer,timer_menten_prolif,0,0.05
3723.288420527164,60.53000000000569,Timer,timer_menten_prolif,0,0.05
3714.3632438088807,60.5400000000057,Timer,timer_menten_prolif,0,0.05
3705.459461671323,60.5500000000057,Timer,timer_menten_prolif,0,0.05
3696.5770228098836,60.5600000000057,Timer,timer_menten_prolif,0,0.05
3687.7158760416164,60.5700000000057,Timer,timer_menten_prolif,0,0.05
3678.8759703049163,60.580000000005704,Timer,timer_menten_prolif,0,0.05
3670.057255571955,60.59000000000571,Timer,timer_menten_prolif,0,0.05
3661.259681139483,60.60000000000571,Timer,timer_menten_prolif,0,0.05
3652.4831955856944,60.610000000005705,Timer,timer_menten_prolif,0,0.05
3643.7277483555717,60.62000000000571,Timer,timer_menten_prolif,0,0.05
3634.9932890148134,60.630000000005715,Timer,timer_menten_prolif,0,0.05
3626.279767249496,60.64000000000571,Timer,timer_menten_prolif,0,0.05
3617.587132865755,60.65000000000571,Timer,timer_menten_prolif,0,0.05
3608.91533578946,60.66000000000572,Timer,timer_menten_prolif,0,0.05
3600.264326065912,60.67000000000572,Timer,timer_menten_prolif,0,0.05
3591.634053859519,60.68000000000572,Timer,timer_menten_prolif,0,0.05
3583.0244694534467,60.69000000000572,Timer,timer_menten_prolif,0,0.05
3574.435523249328,60.70000000000572,Timer,timer_menten_prolif,0,0.05
3565.8671657669383,60.71000000000573,Timer,timer_menten_prolif,0,0.05
3557.3193476438737,60.720000000005726,Timer,timer_menten_prolif,0,0.05
3548.792019635211,60.730000000005724,Timer,timer_menten_prolif,0,0.05
3540.285132613205,60.74000000000573,Timer,timer_menten_prolif,0,0.05
3531.7986375669734,60.750000000005734,Timer,timer_menten_prolif,0,0.05
3523.3324856021727,60.76000000000573,Timer,timer_menten_prolif,0,0.05
3514.8866279406557,60.77000000000573,Timer,timer_menten_prolif,0,0.05
3506.4610159201675,60.780000000005735,Timer,timer_menten_prolif,0,0.05
3498.055600994039,60.79000000000574,Timer,timer_menten_prolif,0,0.05
3489.6703347308476,60.80000000000574,Timer,timer_menten_prolif,0,0.05
3481.305168814092,60.810000000005736,Timer,timer_menten_prolif,0,0.05
3472.960055041882,60.82000000000574,Timer,timer_menten_prolif,0,0.05
3464.6349453266193,60.83000000000575,Timer,timer_menten_prolif,0,0.05
3456.3297920389195,60.840000000005745,Timer,timer_menten_prolif,0,0.05
3448.044548372379,60.85000000000574,Timer,timer_menten_prolif,0,0.05
3439.779165464631,60.86000000000575,Timer,timer_menten_prolif,0,0.05
3431.533595704902,60.87000000000575,Timer,timer_menten_prolif,0,0.05
3423.307791596097,60.88000000000575,Timer,timer_menten_prolif,0,0.05
