cells,time,name,model_name,ID,dur
24.97703069623421,4.21,IL2,il2_menten_prolif,0,0.01
25.232678540161054,4.22,IL2,il2_menten_prolif,0,0.01
25.490968291204425,4.23,IL2,il2_menten_prolif,0,0.01
25.75192724804836,4.24,IL2,il2_menten_prolif,0,0.01
26.01558298389015,4.25,IL2,il2_menten_prolif,0,0.01
26.281963349301222,4.26,IL2,il2_menten_prolif,0,0.01
26.551096485254526,4.2700000000000005,IL2,il2_menten_prolif,0,0.01
26.823010815036188,4.28,IL2,il2_menten_prolif,0,0.01
27.097735044925813,4.29,IL2,il2_menten_prolif,0,0.01
27.37529817014346,4.3,IL2,il2_menten_prolif,0,0.01
27.65572947748591,4.3100000000000005,IL2,il2_menten_prolif,0,0.01
27.939058547962855,4.32,IL2,il2_menten_prolif,0,0.01
28.225315260829507,4.33,IL2,il2_menten_prolif,0,0.01
28.514529806977684,4.34,IL2,il2_menten_prolif,0,0.01
28.806732677064993,4.3500000000000005,IL2,il2_menten_prolif,0,0.01
29.101954666857353,4.36,IL2,il2_menten_prolif,0,0.01
29.400226881890127,4.37,IL2,il2_menten_prolif,0,0.01
29.70158074030047,4.38,IL2,il2_menten_prolif,0,0.01
30.006047975659808,4.39,IL2,il2_menten_prolif,0,0.01
30.31366064628403,4.4,IL2,il2_menten_prolif,0,0.01
30.624451136478832,4.41,IL2,il2_menten_prolif,0,0.01
30.93845215177789,4.42,IL2,il2_menten_prolif,0,0.01
31.25569672635761,4.43,IL2,il2_menten_prolif,0,0.01
31.57621822603073,4.44,IL2,il2_menten_prolif,0,0.01
31.900050351239706,4.45,IL2,il2_menten_prolif,0,0.01
32.22722714225549,4.46,IL2,il2_menten_prolif,0,0.01
32.55778299167048,4.47,IL2,il2_menten_prolif,0,0.01
32.89175263225892,4.48,IL2,il2_menten_prolif,0,0.01
33.22917114439687,4.49,IL2,il2_menten_prolif,0,0.01
33.57007396038927,4.5,IL2,il2_menten_prolif,0,0.01
33.91449686765408,4.51,IL2,il2_menten_prolif,0,0.01
34.26247601199712,4.5200000000000005,IL2,il2_menten_prolif,0,0.01
34.6140479103892,4.53,IL2,il2_menten_prolif,0,0.01
34.969249447728565,4.54,IL2,il2_menten_prolif,0,0.01
35.32811787456193,4.55,IL2,il2_menten_prolif,0,0.01
35.69069081478692,4.5600000000000005,IL2,il2_menten_prolif,0,0.01
36.05700626903284,4.57,IL2,il2_menten_prolif,0,0.01
36.427102618041864,4.58,IL2,il2_menten_prolif,0,0.01
36.80101862953038,4.59,IL2,il2_menten_prolif,0,0.01
37.178793469795266,4.6000000000000005,IL2,il2_menten_prolif,0,0.01
37.560466691037256,4.61,IL2,il2_menten_prolif,0,0.01
37.94607824071202,4.62,IL2,il2_menten_prolif,0,0.01
38.335668465789226,4.63,IL2,il2_menten_prolif,0,0.01
38.72927811633585,4.64,IL2,il2_menten_prolif,0,0.01
39.12694835218467,4.65,IL2,il2_menten_prolif,0,0.01
39.528720745777164,4.66,IL2,il2_menten_prolif,0,0.01
39.934637297003334,4.67,IL2,il2_menten_prolif,0,0.01
40.34474041576223,4.68,IL2,il2_menten_prolif,0,0.01
40.759072935846525,4.69,IL2,il2_menten_prolif,0,0.01
41.17767811861753,4.7,IL2,il2_menten_prolif,0,0.01
41.60059965671414,4.71,IL2,il2_menten_prolif,0,0.01
42.027881684616105,4.72,IL2,il2_menten_prolif,0,0.01
42.45956878887204,4.73,IL2,il2_menten_prolif,0,0.01
42.89570599079907,4.74,IL2,il2_menten_prolif,0,0.01
43.33633876030067,4.75,IL2,il2_menten_prolif,0,0.01
43.781513020453296,4.76,IL2,il2_menten_prolif,0,0.01
44.23127515172402,4.7700000000000005,IL2,il2_menten_prolif,0,0.01
44.6856719962358,4.78,IL2,il2_menten_prolif,0,0.01
45.14475086208111,4.79,IL2,il2_menten_prolif,0,0.01
45.608559527683084,4.8,IL2,il2_menten_prolif,0,0.01
46.07714625189985,4.8100000000000005,IL2,il2_menten_prolif,0,0.01
46.550559788044865,4.82,IL2,il2_menten_prolif,0,0.01
47.02884936502912,4.83,IL2,il2_menten_prolif,0,0.01
47.512064701848324,4.84,IL2,il2_menten_prolif,0,0.01
48.00025601327647,4.8500000000000005,IL2,il2_menten_prolif,0,0.01
48.49347401483107,4.86,IL2,il2_menten_prolif,0,0.01
48.9917699278016,4.87,IL2,il2_menten_prolif,0,0.01
49.49519548434024,4.88,IL2,il2_menten_prolif,0,0.01
50.00380293261561,4.89,IL2,il2_menten_prolif,0,0.01
50.51764503693562,4.9,IL2,il2_menten_prolif,0,0.01
51.036775069544845,4.91,IL2,il2_menten_prolif,0,0.01
51.56124684333346,4.92,IL2,il2_menten_prolif,0,0.01
52.09111470692406,4.93,IL2,il2_menten_prolif,0,0.01
52.62643354837928,4.94,IL2,il2_menten_prolif,0,0.01
53.1672588003742,4.95,IL2,il2_menten_prolif,0,0.01
53.71364644541526,4.96,IL2,il2_menten_prolif,0,0.01
54.26565302110464,4.97,IL2,il2_menten_prolif,0,0.01
54.823335625450866,4.98,IL2,il2_menten_prolif,0,0.01
55.38675192106268,4.99,IL2,il2_menten_prolif,0,0.01
55.95596013593587,5.0,IL2,il2_menten_prolif,0,0.01
56.531019077065,5.01,IL2,il2_menten_prolif,0,0.01
57.11198813329436,5.0200000000000005,IL2,il2_menten_prolif,0,0.01
57.69892728014588,5.03,IL2,il2_menten_prolif,0,0.01
58.29189708529954,5.04,IL2,il2_menten_prolif,0,0.01
58.89095871411432,5.05,IL2,il2_menten_prolif,0,0.01
59.49617393519044,5.0600000000000005,IL2,il2_menten_prolif,0,0.01
60.107605125972185,5.07,IL2,il2_menten_prolif,0,0.01
60.72531527877764,5.08,IL2,il2_menten_prolif,0,0.01
61.34936800874671,5.09,IL2,il2_menten_prolif,0,0.01
61.97982755600101,5.1000000000000005,IL2,il2_menten_prolif,0,0.01
62.61675879234164,5.11,IL2,il2_menten_prolif,0,0.01
63.26022722747601,5.12,IL2,il2_menten_prolif,0,0.01
63.91029901491379,5.13,IL2,il2_menten_prolif,0,0.01
64.56704095790651,5.14,IL2,il2_menten_prolif,0,0.01
65.23052051543026,5.15,IL2,il2_menten_prolif,0,0.01
65.90080580821129,5.16,IL2,il2_menten_prolif,0,0.01
66.57796562499917,5.17,IL2,il2_menten_prolif,0,0.01
67.26206943046749,5.18,IL2,il2_menten_prolif,0,0.01
67.95318736883794,5.19,IL2,il2_menten_prolif,0,0.01
68.65139027054073,5.2,IL2,il2_menten_prolif,0,0.01
69.3567496588566,5.21,IL2,il2_menten_prolif,0,0.01
70.06933775623727,5.22,IL2,il2_menten_prolif,0,0.01
70.78922749067111,5.23,IL2,il2_menten_prolif,0,0.01
71.5164925020933,5.24,IL2,il2_menten_prolif,0,0.01
72.25120714884157,5.25,IL2,il2_menten_prolif,0,0.01
72.9934465143196,5.26,IL2,il2_menten_prolif,0,0.01
73.74328641576892,5.2700000000000005,IL2,il2_menten_prolif,0,0.01
74.50080340803599,5.28,IL2,il2_menten_prolif,0,0.01
75.26607479042642,5.29,IL2,il2_menten_prolif,0,0.01
76.03917861399019,5.3,IL2,il2_menten_prolif,0,0.01
76.82019368829008,5.3100000000000005,IL2,il2_menten_prolif,0,0.01
77.60919958821631,5.32,IL2,il2_menten_prolif,0,0.01
78.40627666084919,5.33,IL2,il2_menten_prolif,0,0.01
79.21150603236768,5.34,IL2,il2_menten_prolif,0,0.01
80.0249696150633,5.3500000000000005,IL2,il2_menten_prolif,0,0.01
80.84675011566253,5.36,IL2,il2_menten_prolif,0,0.01
81.67693104090095,5.37,IL2,il2_menten_prolif,0,0.01
82.51559670451151,5.38,IL2,il2_menten_prolif,0,0.01
83.36283223480916,5.39,IL2,il2_menten_prolif,0,0.01
84.21872358190782,5.4,IL2,il2_menten_prolif,0,0.01
85.08335752498498,5.41,IL2,il2_menten_prolif,0,0.01
85.95682167959541,5.42,IL2,il2_menten_prolif,0,0.01
86.83920450503231,5.43,IL2,il2_menten_prolif,0,0.01
87.73059531175944,5.44,IL2,il2_menten_prolif,0,0.01
88.63108426987023,5.45,IL2,il2_menten_prolif,0,0.01
89.5407624156386,5.46,IL2,il2_menten_prolif,0,0.01
90.4597216587727,5.47,IL2,il2_menten_prolif,0,0.01
91.38805479043329,5.48,IL2,il2_menten_prolif,0,0.01
92.32585549090471,5.49,IL2,il2_menten_prolif,0,0.01
93.27321833731575,5.5,IL2,il2_menten_prolif,0,0.01
94.23023881140892,5.51,IL2,il2_menten_prolif,0,0.01
95.19701330735948,5.5200000000000005,IL2,il2_menten_prolif,0,0.01
96.17363910353444,5.53,IL2,il2_menten_prolif,0,0.01
97.16021453381954,5.54,IL2,il2_menten_prolif,0,0.01
98.15683871489465,5.55,IL2,il2_menten_prolif,0,0.01
99.16361177392601,5.5600000000000005,IL2,il2_menten_prolif,0,0.01
100.18063478924516,5.57,IL2,il2_menten_prolif,0,0.01
101.20800979879957,5.58,IL2,il2_menten_prolif,0,0.01
102.24583980860247,5.59,IL2,il2_menten_prolif,0,0.01
103.29422880118321,5.6000000000000005,IL2,il2_menten_prolif,0,0.01
104.35328174403703,5.61,IL2,il2_menten_prolif,0,0.01
105.4231045980755,5.62,IL2,il2_menten_prolif,0,0.01
106.50380432558393,5.63,IL2,il2_menten_prolif,0,0.01
107.5954888987664,5.64,IL2,il2_menten_prolif,0,0.01
108.69826730868348,5.65,IL2,il2_menten_prolif,0,0.01
109.81224957340505,5.66,IL2,il2_menten_prolif,0,0.01
110.93754674643995,5.67,IL2,il2_menten_prolif,0,0.01
112.07427092601202,5.68,IL2,il2_menten_prolif,0,0.01
113.2225352643421,5.69,IL2,il2_menten_prolif,0,0.01
114.38245397394756,5.7,IL2,il2_menten_prolif,0,0.01
115.55414233702996,5.71,IL2,il2_menten_prolif,0,0.01
116.73771671398939,5.72,IL2,il2_menten_prolif,0,0.01
117.93329455339843,5.73,IL2,il2_menten_prolif,0,0.01
119.14099440530134,5.74,IL2,il2_menten_prolif,0,0.01
120.36093592226038,5.75,IL2,il2_menten_prolif,0,0.01
121.59323987030898,5.76,IL2,il2_menten_prolif,0,0.01
122.83802813801171,5.7700000000000005,IL2,il2_menten_prolif,0,0.01
124.09542374592495,5.78,IL2,il2_menten_prolif,0,0.01
125.365550861943,5.79,IL2,il2_menten_prolif,0,0.01
126.648534802214,5.8,IL2,il2_menten_prolif,0,0.01
127.9445020410271,5.8100000000000005,IL2,il2_menten_prolif,0,0.01
129.25358022072493,5.82,IL2,il2_menten_prolif,0,0.01
130.57589816081847,5.83,IL2,il2_menten_prolif,0,0.01
131.91158587339922,5.84,IL2,il2_menten_prolif,0,0.01
133.26077456673752,5.8500000000000005,IL2,il2_menten_prolif,0,0.01
134.62359665282014,5.86,IL2,il2_menten_prolif,0,0.01
136.0001857582591,5.87,IL2,il2_menten_prolif,0,0.01
137.39067673339542,5.88,IL2,il2_menten_prolif,0,0.01
138.79520566606465,5.89,IL2,il2_menten_prolif,0,0.01
140.21390988947815,5.9,IL2,il2_menten_prolif,0,0.01
141.6469279871149,5.91,IL2,il2_menten_prolif,0,0.01
143.09439980447476,5.92,IL2,il2_menten_prolif,0,0.01
144.5564664583689,5.93,IL2,il2_menten_prolif,0,0.01
146.03327034868843,5.94,IL2,il2_menten_prolif,0,0.01
147.524955169946,5.95,IL2,il2_menten_prolif,0,0.01
149.03166591476392,5.96,IL2,il2_menten_prolif,0,0.01
150.55354888582644,5.97,IL2,il2_menten_prolif,0,0.01
152.0907517054093,5.98,IL2,il2_menten_prolif,0,0.01
153.64342332650324,5.99,IL2,il2_menten_prolif,0,0.01
155.21171404459616,6.0,IL2,il2_menten_prolif,0,0.01
156.79577550230016,6.01,IL2,il2_menten_prolif,0,0.01
158.39576070087116,6.0200000000000005,IL2,il2_menten_prolif,0,0.01
160.01182400990427,6.03,IL2,il2_menten_prolif,0,0.01
161.64412117807,6.04,IL2,il2_menten_prolif,0,0.01
163.2928093449655,6.05,IL2,il2_menten_prolif,0,0.01
164.95804704665647,6.0600000000000005,IL2,il2_menten_prolif,0,0.01
166.6399942268658,6.07,IL2,il2_menten_prolif,0,0.01
168.33881224680778,6.08,IL2,il2_menten_prolif,0,0.01
170.0546638955165,6.09,IL2,il2_menten_prolif,0,0.01
171.7877134012274,6.1000000000000005,IL2,il2_menten_prolif,0,0.01
173.53812643839967,6.11,IL2,il2_menten_prolif,0,0.01
175.30607013838608,6.12,IL2,il2_menten_prolif,0,0.01
177.0917130993312,6.13,IL2,il2_menten_prolif,0,0.01
178.89522539618662,6.140000000000001,IL2,il2_menten_prolif,0,0.01
180.71677859132535,6.15,IL2,il2_menten_prolif,0,0.01
182.55654574311018,6.16,IL2,il2_menten_prolif,0,0.01
184.41470141606288,6.17,IL2,il2_menten_prolif,0,0.01
186.29142169075283,6.18,IL2,il2_menten_prolif,0,0.01
188.18688417351692,6.19,IL2,il2_menten_prolif,0,0.01
190.10126800581097,6.2,IL2,il2_menten_prolif,0,0.01
192.03475387465372,6.21,IL2,il2_menten_prolif,0,0.01
193.98752402227316,6.22,IL2,il2_menten_prolif,0,0.01
195.95976225585824,6.23,IL2,il2_menten_prolif,0,0.01
197.9516539546641,6.24,IL2,il2_menten_prolif,0,0.01
199.96338606689397,6.25,IL2,il2_menten_prolif,0,0.01
201.995147145207,6.26,IL2,il2_menten_prolif,0,0.01
204.04712734834615,6.2700000000000005,IL2,il2_menten_prolif,0,0.01
206.11951844839257,6.28,IL2,il2_menten_prolif,0,0.01
208.21251384054193,6.29,IL2,il2_menten_prolif,0,0.01
210.3263085528788,6.3,IL2,il2_menten_prolif,0,0.01
212.46109925615224,6.3100000000000005,IL2,il2_menten_prolif,0,0.01
214.6170842735503,6.32,IL2,il2_menten_prolif,0,0.01
216.79446359047614,6.33,IL2,il2_menten_prolif,0,0.01
218.99343886432268,6.34,IL2,il2_menten_prolif,0,0.01
221.2142134342481,6.3500000000000005,IL2,il2_menten_prolif,0,0.01
223.4569923309501,6.36,IL2,il2_menten_prolif,0,0.01
225.72198228644243,6.37,IL2,il2_menten_prolif,0,0.01
228.0093917438292,6.38,IL2,il2_menten_prolif,0,0.01
230.31943083916295,6.390000000000001,IL2,il2_menten_prolif,0,0.01
232.65231131076425,6.4,IL2,il2_menten_prolif,0,0.01
235.00824671912514,6.41,IL2,il2_menten_prolif,0,0.01
237.38745238339447,6.42,IL2,il2_menten_prolif,0,0.01
239.7901453748679,6.43,IL2,il2_menten_prolif,0,0.01
242.21654452638813,6.44,IL2,il2_menten_prolif,0,0.01
244.66687044174407,6.45,IL2,il2_menten_prolif,0,0.01
247.1413455050723,6.46,IL2,il2_menten_prolif,0,0.01
249.64019389025617,6.47,IL2,il2_menten_prolif,0,0.01
252.16364157032632,6.48,IL2,il2_menten_prolif,0,0.01
254.7119163268598,6.49,IL2,il2_menten_prolif,0,0.01
257.28524775938155,6.5,IL2,il2_menten_prolif,0,0.01
259.8838672712536,6.51,IL2,il2_menten_prolif,0,0.01
262.5080078350937,6.5200000000000005,IL2,il2_menten_prolif,0,0.01
265.1579043824679,6.53,IL2,il2_menten_prolif,0,0.01
267.83379374976613,6.54,IL2,il2_menten_prolif,0,0.01
270.53591462286585,6.55,IL2,il2_menten_prolif,0,0.01
273.264507545784,6.5600000000000005,IL2,il2_menten_prolif,0,0.01
276.01981492932816,6.57,IL2,il2_menten_prolif,0,0.01
278.8020810597487,6.58,IL2,il2_menten_prolif,0,0.01
281.61155210739,6.59,IL2,il2_menten_prolif,0,0.01
284.4484761353423,6.6000000000000005,IL2,il2_menten_prolif,0,0.01
287.31310310809204,6.61,IL2,il2_menten_prolif,0,0.01
290.20568490017513,6.62,IL2,il2_menten_prolif,0,0.01
293.1264752977355,6.63,IL2,il2_menten_prolif,0,0.01
296.0757296752437,6.640000000000001,IL2,il2_menten_prolif,0,0.01
299.0537053470083,6.65,IL2,il2_menten_prolif,0,0.01
302.06066167842073,6.66,IL2,il2_menten_prolif,0,0.01
305.09685995188914,6.67,IL2,il2_menten_prolif,0,0.01
308.16256337325393,6.68,IL2,il2_menten_prolif,0,0.01
311.2580370782016,6.69,IL2,il2_menten_prolif,0,0.01
314.38354813867835,6.7,IL2,il2_menten_prolif,0,0.01
317.539365569306,6.71,IL2,il2_menten_prolif,0,0.01
320.72576033379534,6.72,IL2,il2_menten_prolif,0,0.01
323.9430052680149,6.73,IL2,il2_menten_prolif,0,0.01
327.19137503172243,6.74,IL2,il2_menten_prolif,0,0.01
330.47114635880973,6.75,IL2,il2_menten_prolif,0,0.01
333.78259794426623,6.76,IL2,il2_menten_prolif,0,0.01
337.126010445403,6.7700000000000005,IL2,il2_menten_prolif,0,0.01
340.5016664871477,6.78,IL2,il2_menten_prolif,0,0.01
343.90985066734333,6.79,IL2,il2_menten_prolif,0,0.01
347.3508495620437,6.8,IL2,il2_menten_prolif,0,0.01
350.8249517308104,6.8100000000000005,IL2,il2_menten_prolif,0,0.01
354.3324476653529,6.82,IL2,il2_menten_prolif,0,0.01
357.8736294001386,6.83,IL2,il2_menten_prolif,0,0.01
361.4487911511417,6.84,IL2,il2_menten_prolif,0,0.01
365.0582291757428,6.8500000000000005,IL2,il2_menten_prolif,0,0.01
368.7022416978475,6.86,IL2,il2_menten_prolif,0,0.01
372.3811289105488,6.87,IL2,il2_menten_prolif,0,0.01
376.0951929787869,6.88,IL2,il2_menten_prolif,0,0.01
379.84473804201093,6.890000000000001,IL2,il2_menten_prolif,0,0.01
383.6300702168387,6.9,IL2,il2_menten_prolif,0,0.01
387.4514975976434,6.91,IL2,il2_menten_prolif,0,0.01
391.3093298407298,6.92,IL2,il2_menten_prolif,0,0.01
395.2038784932201,6.93,IL2,il2_menten_prolif,0,0.01
399.1354572826516,6.94,IL2,il2_menten_prolif,0,0.01
403.104381876715,6.95,IL2,il2_menten_prolif,0,0.01
407.1109698827972,6.96,IL2,il2_menten_prolif,0,0.01
411.15554084752023,6.97,IL2,il2_menten_prolif,0,0.01
415.23841625628313,6.98,IL2,il2_menten_prolif,0,0.01
419.3599195328013,6.99,IL2,il2_menten_prolif,0,0.01
423.5203760386488,7.0,IL2,il2_menten_prolif,0,0.01
427.72011284085636,7.01,IL2,il2_menten_prolif,0,0.01
431.95945836185274,7.0200000000000005,IL2,il2_menten_prolif,0,0.01
436.23874334602465,7.03,IL2,il2_menten_prolif,0,0.01
440.5583004425433,7.04,IL2,il2_menten_prolif,0,0.01
444.91846416866713,7.05,IL2,il2_menten_prolif,0,0.01
449.3195709052576,7.0600000000000005,IL2,il2_menten_prolif,0,0.01
453.7619588922929,7.07,IL2,il2_menten_prolif,0,0.01
458.24596822438605,7.08,IL2,il2_menten_prolif,0,0.01
462.77194084629855,7.09,IL2,il2_menten_prolif,0,0.01
467.34022048088116,7.1000000000000005,IL2,il2_menten_prolif,0,0.01
471.9511518269235,7.11,IL2,il2_menten_prolif,0,0.01
476.6050816760958,7.12,IL2,il2_menten_prolif,0,0.01
481.3023587762739,7.13,IL2,il2_menten_prolif,0,0.01
486.0433336193273,7.140000000000001,IL2,il2_menten_prolif,0,0.01
490.8283584315264,7.15,IL2,il2_menten_prolif,0,0.01
495.6577871639541,7.16,IL2,il2_menten_prolif,0,0.01
500.53197548291325,7.17,IL2,il2_menten_prolif,0,0.01
505.4512807603362,7.18,IL2,il2_menten_prolif,0,0.01
510.41606206419414,7.19,IL2,il2_menten_prolif,0,0.01
515.4266795742062,7.2,IL2,il2_menten_prolif,0,0.01
520.4834947433758,7.21,IL2,il2_menten_prolif,0,0.01
525.5868710196885,7.22,IL2,il2_menten_prolif,0,0.01
530.737173387258,7.23,IL2,il2_menten_prolif,0,0.01
535.9347683476103,7.24,IL2,il2_menten_prolif,0,0.01
541.1800239010659,7.25,IL2,il2_menten_prolif,0,0.01
546.473309528116,7.26,IL2,il2_menten_prolif,0,0.01
551.8149961428018,7.2700000000000005,IL2,il2_menten_prolif,0,0.01
557.2054556843941,7.28,IL2,il2_menten_prolif,0,0.01
562.6450615869943,7.29,IL2,il2_menten_prolif,0,0.01
568.1341887328256,7.3,IL2,il2_menten_prolif,0,0.01
573.6732133311313,7.3100000000000005,IL2,il2_menten_prolif,0,0.01
579.2625128952052,7.32,IL2,il2_menten_prolif,0,0.01
584.9024662194281,7.33,IL2,il2_menten_prolif,0,0.01
590.5934533562968,7.34,IL2,il2_menten_prolif,0,0.01
596.3358553583182,7.3500000000000005,IL2,il2_menten_prolif,0,0.01
602.1300537444608,7.36,IL2,il2_menten_prolif,0,0.01
607.9764315917628,7.37,IL2,il2_menten_prolif,0,0.01
613.8753730812563,7.38,IL2,il2_menten_prolif,0,0.01
619.827263419669,7.390000000000001,IL2,il2_menten_prolif,0,0.01
625.83248880815,7.4,IL2,il2_menten_prolif,0,0.01
631.8914364109991,7.41,IL2,il2_menten_prolif,0,0.01
638.0044943242435,7.42,IL2,il2_menten_prolif,0,0.01
644.1720509557997,7.43,IL2,il2_menten_prolif,0,0.01
650.3944952534807,7.44,IL2,il2_menten_prolif,0,0.01
656.6722172940889,7.45,IL2,il2_menten_prolif,0,0.01
663.0056078442789,7.46,IL2,il2_menten_prolif,0,0.01
669.3950583206216,7.47,IL2,il2_menten_prolif,0,0.01
675.8409607496724,7.48,IL2,il2_menten_prolif,0,0.01
682.3437077280355,7.49,IL2,il2_menten_prolif,0,0.01
688.9036923047402,7.5,IL2,il2_menten_prolif,0,0.01
695.5213070446366,7.51,IL2,il2_menten_prolif,0,0.01
702.1969451654563,7.5200000000000005,IL2,il2_menten_prolif,0,0.01
708.9310003732928,7.53,IL2,il2_menten_prolif,0,0.01
715.7238666058606,7.54,IL2,il2_menten_prolif,0,0.01
722.5759379825377,7.55,IL2,il2_menten_prolif,0,0.01
729.4876087544095,7.5600000000000005,IL2,il2_menten_prolif,0,0.01
736.4592732543126,7.57,IL2,il2_menten_prolif,0,0.01
743.4913254901514,7.58,IL2,il2_menten_prolif,0,0.01
750.5841584541021,7.59,IL2,il2_menten_prolif,0,0.01
757.7381655873008,7.6000000000000005,IL2,il2_menten_prolif,0,0.01
764.9537401150587,7.61,IL2,il2_menten_prolif,0,0.01
772.2312749321054,7.62,IL2,il2_menten_prolif,0,0.01
779.5711625411744,7.63,IL2,il2_menten_prolif,0,0.01
786.9737949915932,7.640000000000001,IL2,il2_menten_prolif,0,0.01
794.4395638161402,7.65,IL2,il2_menten_prolif,0,0.01
801.9688590418056,7.66,IL2,il2_menten_prolif,0,0.01
809.5620696510964,7.67,IL2,il2_menten_prolif,0,0.01
817.2195843261441,7.68,IL2,il2_menten_prolif,0,0.01
824.9417908140808,7.69,IL2,il2_menten_prolif,0,0.01
832.729075852729,7.7,IL2,il2_menten_prolif,0,0.01
840.5818250962964,7.71,IL2,il2_menten_prolif,0,0.01
848.5004230410648,7.72,IL2,il2_menten_prolif,0,0.01
856.4852528188446,7.73,IL2,il2_menten_prolif,0,0.01
864.5366948444855,7.74,IL2,il2_menten_prolif,0,0.01
872.6551284964427,7.75,IL2,il2_menten_prolif,0,0.01
880.8409317827654,7.76,IL2,il2_menten_prolif,0,0.01
889.0944809823649,7.7700000000000005,IL2,il2_menten_prolif,0,0.01
897.416150556312,7.78,IL2,il2_menten_prolif,0,0.01
905.8063130591459,7.79,IL2,il2_menten_prolif,0,0.01
914.2653390501727,7.8,IL2,il2_menten_prolif,0,0.01
922.7935961479786,7.8100000000000005,IL2,il2_menten_prolif,0,0.01
931.3914496066661,7.82,IL2,il2_menten_prolif,0,0.01
940.0592617000784,7.83,IL2,il2_menten_prolif,0,0.01
948.7973928751526,7.84,IL2,il2_menten_prolif,0,0.01
957.6062008892109,7.8500000000000005,IL2,il2_menten_prolif,0,0.01
966.4860407145575,7.86,IL2,il2_menten_prolif,0,0.01
975.4372644410137,7.87,IL2,il2_menten_prolif,0,0.01
984.460221170559,7.88,IL2,il2_menten_prolif,0,0.01
993.5552556996541,7.890000000000001,IL2,il2_menten_prolif,0,0.01
1002.7227092096855,7.9,IL2,il2_menten_prolif,0,0.01
1011.962920003015,7.91,IL2,il2_menten_prolif,0,0.01
1021.2762227084029,7.92,IL2,il2_menten_prolif,0,0.01
1030.6629481390673,7.930000000000001,IL2,il2_menten_prolif,0,0.01
1040.1234231470578,7.94,IL2,il2_menten_prolif,0,0.01
1049.6579704739497,7.95,IL2,il2_menten_prolif,0,0.01
1059.266908597851,7.96,IL2,il2_menten_prolif,0,0.01
1068.9505515248866,7.97,IL2,il2_menten_prolif,0,0.01
1078.7092082273575,7.98,IL2,il2_menten_prolif,0,0.01
1088.5431830549614,7.99,IL2,il2_menten_prolif,0,0.01
1098.4527754480832,8.0,IL2,il2_menten_prolif,0,0.01
1108.4382796825344,8.01,IL2,il2_menten_prolif,0,0.01
1118.499984685166,8.02,IL2,il2_menten_prolif,0,0.01
1128.6381738453374,8.03,IL2,il2_menten_prolif,0,0.01
1138.8531248222428,8.040000000000001,IL2,il2_menten_prolif,0,0.01
1149.1451093480885,8.05,IL2,il2_menten_prolif,0,0.01
1159.51439349438,8.06,IL2,il2_menten_prolif,0,0.01
1169.9612379323858,8.07,IL2,il2_menten_prolif,0,0.01
1180.485896279909,8.08,IL2,il2_menten_prolif,0,0.01
1191.0886155645405,8.09,IL2,il2_menten_prolif,0,0.01
1201.7696360581258,8.1,IL2,il2_menten_prolif,0,0.01
1212.5291910795345,8.11,IL2,il2_menten_prolif,0,0.01
1223.3675067944782,8.120000000000001,IL2,il2_menten_prolif,0,0.01
1234.284802012359,8.13,IL2,il2_menten_prolif,0,0.01
1245.281287984309,8.14,IL2,il2_menten_prolif,0,0.01
1256.3571684831932,8.15,IL2,il2_menten_prolif,0,0.01
1267.5126393507583,8.16,IL2,il2_menten_prolif,0,0.01
1278.7478881573593,8.17,IL2,il2_menten_prolif,0,0.01
1290.06309411744,8.18,IL2,il2_menten_prolif,0,0.01
1301.4584278757338,8.19,IL2,il2_menten_prolif,0,0.01
1312.9340512908625,8.2,IL2,il2_menten_prolif,0,0.01
1324.4901172163368,8.21,IL2,il2_menten_prolif,0,0.01
1336.1267692789452,8.22,IL2,il2_menten_prolif,0,0.01
1347.8441416641394,8.23,IL2,il2_menten_prolif,0,0.01
1359.6423589427895,8.24,IL2,il2_menten_prolif,0,0.01
1371.5215357579075,8.25,IL2,il2_menten_prolif,0,0.01
1383.4817766151493,8.26,IL2,il2_menten_prolif,0,0.01
1395.5231756578087,8.27,IL2,il2_menten_prolif,0,0.01
