cells,time,name,model_name
336.5816118442972,25.59062159531967,2,timer_menten_prolif
314.36045365675886,25.65932893609725,2,timer_menten_prolif
293.5607518412804,25.72803627687483,2,timer_menten_prolif
269.12561437637504,25.81513228970637,2,timer_menten_prolif
246.70659278442307,25.90222830253791,2,timer_menten_prolif
226.14629177447802,25.98932431536945,2,timer_menten_prolif
207.29351685864026,26.076420328200992,2,timer_menten_prolif
190.00825277514656,26.163516341032533,2,timer_menten_prolif
174.1619212606283,26.250612353864074,2,timer_menten_prolif
159.63604913942544,26.337708366695615,2,timer_menten_prolif
146.32126365307494,26.424804379527156,2,timer_menten_prolif
132.39726985721336,26.524804379527158,2,timer_menten_prolif
119.79805155524288,26.62480437952716,2,timer_menten_prolif
108.3976454734008,26.72480437952716,2,timer_menten_prolif
98.0820587098957,26.824804379527162,2,timer_menten_prolif
88.74812348456013,26.924804379527163,2,timer_menten_prolif
80.30244040431305,27.024804379527165,2,timer_menten_prolif
72.660481459426,27.124804379527166,2,timer_menten_prolif
65.74576158660877,27.224804379527168,2,timer_menten_prolif
59.48907609598921,27.32480437952717,2,timer_menten_prolif
53.8278101086855,27.42480437952717,2,timer_menten_prolif
48.705297289818404,27.524804379527172,2,timer_menten_prolif
44.07026537603454,27.624804379527173,2,timer_menten_prolif
39.87632709748134,27.724804379527175,2,timer_menten_prolif
36.0815066371739,27.824804379527176,2,timer_menten_prolif
32.64782051303839,27.924804379527178,2,timer_menten_prolif
29.540900123225114,28.02480437952718,2,timer_menten_prolif
26.729772560810208,28.12480437952718,2,timer_menten_prolif
24.186485528747973,28.224804379527182,2,timer_menten_prolif
21.885408885693742,28.324804379527183,2,timer_menten_prolif
19.803337058426685,28.424804379527185,2,timer_menten_prolif
17.91935543872271,28.524804379527186,2,timer_menten_prolif
16.214597379020763,28.624804379527188,2,timer_menten_prolif
14.672013693834277,28.72480437952719,2,timer_menten_prolif
13.276180862361969,28.82480437952719,2,timer_menten_prolif
12.012905428822439,28.924804379527192,2,timer_menten_prolif
10.869588127860023,29.024804379527193,2,timer_menten_prolif
9.835049015568918,29.124804379527195,2,timer_menten_prolif
8.89905055032196,29.224804379527196,2,timer_menten_prolif
8.05218914558336,29.324804379527198,2,timer_menten_prolif
7.2859266809904035,29.4248043795272,2,timer_menten_prolif
6.592569969656126,29.5248043795272,2,timer_menten_prolif
5.965185981153013,29.624804379527202,2,timer_menten_prolif
5.397506398733716,29.724804379527203,2,timer_menten_prolif
4.883853102642693,29.824804379527205,2,timer_menten_prolif
4.419083372592233,29.924804379527206,2,timer_menten_prolif
3.998543306319522,30.024804379527207,2,timer_menten_prolif
3.618023196034316,30.12480437952721,2,timer_menten_prolif
3.273714848690548,30.22480437952721,2,timer_menten_prolif
2.962172536765144,30.32480437952721,2,timer_menten_prolif
2.6802816018541016,30.424804379527213,2,timer_menten_prolif
2.4252216815064096,30.524804379527215,2,timer_menten_prolif
2.1944355308231405,30.624804379527216,2,timer_menten_prolif
1.9856091302341383,30.724804379527217,2,timer_menten_prolif
1.7966529062809635,30.82480437952722,2,timer_menten_prolif
1.6256782851488165,30.92480437952722,2,timer_menten_prolif
1.4709750671375121,31.02480437952722,2,timer_menten_prolif
1.3309940867872836,31.124804379527223,2,timer_menten_prolif
1.2043335830729571,31.224804379527225,2,timer_menten_prolif
1.089726052616756,31.324804379527226,2,timer_menten_prolif
0.9860249489214064,31.424804379527227,2,timer_menten_prolif
0.8921925115506344,31.52480437952723,2,timer_menten_prolif
0.8072894305315208,31.62480437952723,2,timer_menten_prolif
0.7304658358682936,31.72480437952723,2,timer_menten_prolif
0.6609529047094705,31.824804379527233,2,timer_menten_prolif
0.5980550194364794,31.924804379527234,2,timer_menten_prolif
0.5411426883951393,32.02480437952723,2,timer_menten_prolif
0.4896462734667713,32.124804379527234,2,timer_menten_prolif
0.4430503607412217,32.224804379527235,2,timer_menten_prolif
0.400888617203781,32.32480437952724,2,timer_menten_prolif
0.3627390925575128,32.42480437952724,2,timer_menten_prolif
0.3282199755601239,32.52480437952724,2,timer_menten_prolif
0.2969857801926513,32.62480437952724,2,timer_menten_prolif
0.26872390167742577,32.72480437952724,2,timer_menten_prolif
0.2431514896649581,32.824804379527244,2,timer_menten_prolif
0.22001261103825756,32.924804379527245,2,timer_menten_prolif
0.19907568489334004,33.02480437952725,2,timer_menten_prolif
0.18013116661553316,33.12480437952725,2,timer_menten_prolif
0.16298945328368322,33.22480437952725,2,timer_menten_prolif
0.14747898620435806,33.32480437952725,2,timer_menten_prolif
0.13344453262075293,33.42480437952725,2,timer_menten_prolif
0.1207456314979734,33.524804379527254,2,timer_menten_prolif
0.1092551881618735,33.624804379527255,2,timer_menten_prolif
0.09885820277900668,33.72480437952726,2,timer_menten_prolif
0.08945061938902424,33.82480437952726,2,timer_menten_prolif
0.08093828422713983,33.92480437952726,2,timer_menten_prolif
0.07323600330819008,34.02480437952726,2,timer_menten_prolif
0.06626668987158675,34.12480437952726,2,timer_menten_prolif
0.059960592962365236,34.224804379527264,2,timer_menten_prolif
0.05425459933219835,34.324804379527265,2,timer_menten_prolif
0.04909160173341755,34.42480437952727,2,timer_menten_prolif
0.04441992735781873,34.52480437952727,2,timer_menten_prolif
0.04019282069959214,34.62480437952727,2,timer_menten_prolif
0.03636797562831494,34.72480437952727,2,timer_menten_prolif
0.032907111973151416,34.82480437952727,2,timer_menten_prolif
0.029775592393943888,34.924804379527274,2,timer_menten_prolif
0.026942075718357644,35.024804379527275,2,timer_menten_prolif
0.024378203274306967,35.124804379527276,2,timer_menten_prolif
0.02205831507081816,35.22480437952728,2,timer_menten_prolif
0.019959192984314075,35.32480437952728,2,timer_menten_prolif
0.01805982838294175,35.42480437952728,2,timer_menten_prolif
0.016341211865728705,35.52480437952728,2,timer_menten_prolif
0.014786143011742813,35.62480437952728,2,timer_menten_prolif
0.013379058233698218,35.724804379527285,2,timer_menten_prolif
0.012105875012751746,35.824804379527286,2,timer_menten_prolif
0.01095385095615573,35.92480437952729,2,timer_menten_prolif
0.009911456267614489,36.02480437952729,2,timer_menten_prolif
0.008968258353856815,36.12480437952729,2,timer_menten_prolif
0.008114817412250636,36.22480437952729,2,timer_menten_prolif
0.007342591954422277,36.32480437952729,2,timer_menten_prolif
0.0066438533204589995,36.424804379527295,2,timer_menten_prolif
0.0060116083282045945,36.524804379527296,2,timer_menten_prolif
0.005439529283465859,36.6248043795273,2,timer_menten_prolif
0.004921890650598014,36.7248043795273,2,timer_menten_prolif
0.00445351174964481,36.8248043795273,2,timer_menten_prolif
0.004029704906555062,36.9248043795273,2,timer_menten_prolif
0.0036462285375607984,37.0248043795273,2,timer_menten_prolif
0.003299244698163791,37.124804379527305,2,timer_menten_prolif
0.002985280671858221,37.224804379527306,2,timer_menten_prolif
0.0027011942141580187,37.32480437952731,2,timer_menten_prolif
0.002444142104086003,37.42480437952731,2,timer_menten_prolif
0.0022115516883810114,37.52480437952731,2,timer_menten_prolif
0.0020010951336273093,37.62480437952731,2,timer_menten_prolif
0.0018106661286121481,37.72480437952731,2,timer_menten_prolif
0.0016383588037419575,37.824804379527315,2,timer_menten_prolif
0.0014824486565374881,37.924804379527316,2,timer_menten_prolif
0.0013413752923049846,38.02480437952732,2,timer_menten_prolif
0.0012137268072465522,38.12480437952732,2,timer_menten_prolif
0.0010982256577109575,38.22480437952732,2,timer_menten_prolif
0.0009937158741602121,38.32480437952732,2,timer_menten_prolif
0.0008991514918857543,38.42480437952732,2,timer_menten_prolif
0.0008135860826854723,38.524804379527325,2,timer_menten_prolif
0.0007361632827314309,38.624804379527326,2,timer_menten_prolif
0.00066610822182835,38.72480437952733,2,timer_menten_prolif
0.0006027197682843435,38.82480437952733,2,timer_menten_prolif
0.0005453635117783419,38.92480437952733,2,timer_menten_prolif
0.0004934654139946701,39.02480437952733,2,timer_menten_prolif
0.00044650606347844835,39.12480437952733,2,timer_menten_prolif
0.0004040154772127012,39.224804379527335,2,timer_menten_prolif
0.0003655683968898346,39.324804379527336,2,timer_menten_prolif
0.0003307800328011856,39.42480437952734,2,timer_menten_prolif
0.0002993022127482374,39.52480437952734,2,timer_menten_prolif
0.00027081989743266605,39.62480437952734,2,timer_menten_prolif
0.00024504802745021353,39.72480437952734,2,timer_menten_prolif
0.00022172867033217348,39.82480437952734,2,timer_menten_prolif
0.00020062843908124213,39.924804379527345,2,timer_menten_prolif
0.00018153615636567956,40.024804379527346,2,timer_menten_prolif
0.00016426074099434905,40.12480437952735,2,timer_menten_prolif
0.00014862929551985184,40.22480437952735,2,timer_menten_prolif
0.00013448537582992778,40.32480437952735,2,timer_menten_prolif
0.00012168742540868201,40.42480437952735,2,timer_menten_prolif
0.00011010735859726302,40.52480437952735,2,timer_menten_prolif
9.962927867484725e-05,40.624804379527355,2,timer_menten_prolif
9.014831793010704e-05,40.724804379527356,2,timer_menten_prolif
8.156958811425543e-05,40.82480437952736,2,timer_menten_prolif
7.380723077149243e-05,40.92480437952736,2,timer_menten_prolif
6.67835579422806e-05,41.02480437952736,2,timer_menten_prolif
6.0428274639354334e-05,41.12480437952736,2,timer_menten_prolif
5.4677775314774376e-05,41.22480437952736,2,timer_menten_prolif
4.947450727686198e-05,41.324804379527365,2,timer_menten_prolif
4.4766394685902184e-05,41.424804379527366,2,timer_menten_prolif
4.050631736379529e-05,41.52480437952737,2,timer_menten_prolif
3.665163920143009e-05,41.62480437952737,2,timer_menten_prolif
3.31637814439407e-05,41.72480437952737,2,timer_menten_prolif
3.0007836583160296e-05,41.82480437952737,2,timer_menten_prolif
2.7152218992993543e-05,41.92480437952737,2,timer_menten_prolif
2.4568348811163644e-05,42.024804379527374,2,timer_menten_prolif
2.2230365903529365e-05,42.124804379527376,2,timer_menten_prolif
2.0114871048242592e-05,42.22480437952738,2,timer_menten_prolif
1.8200691749441303e-05,42.32480437952738,2,timer_menten_prolif
1.646867033667227e-05,42.42480437952738,2,timer_menten_prolif
1.4901472229280221e-05,42.52480437952738,2,timer_menten_prolif
1.3483412446816805e-05,42.62480437952738,2,timer_menten_prolif
1.2200298629134569e-05,42.724804379527384,2,timer_menten_prolif
1.1039288995064677e-05,42.824804379527386,2,timer_menten_prolif
9.988763818087023e-06,42.92480437952739,2,timer_menten_prolif
9.038209132683358e-06,43.02480437952739,2,timer_menten_prolif
8.178111507472342e-06,43.12480437952739,2,timer_menten_prolif
7.399862831985064e-06,43.22480437952739,2,timer_menten_prolif
6.695674164159006e-06,43.32480437952739,2,timer_menten_prolif
6.0584977763107926e-06,43.424804379527394,2,timer_menten_prolif
5.481956619400865e-06,43.524804379527396,2,timer_menten_prolif
4.9602804996476315e-06,43.6248043795274,2,timer_menten_prolif
4.488248328727859e-06,43.7248043795274,2,timer_menten_prolif
4.0611358695862946e-06,43.8248043795274,2,timer_menten_prolif
3.6746684548791718e-06,43.9248043795274,2,timer_menten_prolif
3.324978204843868e-06,44.0248043795274,2,timer_menten_prolif
3.008565316418531e-06,44.124804379527404,2,timer_menten_prolif
2.722263036181788e-06,44.224804379527406,2,timer_menten_prolif
2.4632059665513865e-06,44.32480437952741,2,timer_menten_prolif
2.22880138804088e-06,44.42480437952741,2,timer_menten_prolif
2.016703310559037e-06,44.52480437952741,2,timer_menten_prolif
1.824788994049739e-06,44.62480437952741,2,timer_menten_prolif
1.6511377034840152e-06,44.72480437952741,2,timer_menten_prolif
1.4940114855779082e-06,44.824804379527414,2,timer_menten_prolif
1.351837774843906e-06,44.924804379527416,2,timer_menten_prolif
1.2231936548921708e-06,45.02480437952742,2,timer_menten_prolif
1.1067916174640336e-06,45.12480437952742,2,timer_menten_prolif
1.001466676669966e-06,45.22480437952742,2,timer_menten_prolif
9.061647094675237e-07,45.32480437952742,2,timer_menten_prolif
8.199319056873291e-07,45.42480437952742,2,timer_menten_prolif
7.419052220198491e-07,45.524804379527424,2,timer_menten_prolif
6.71303744423648e-07,45.624804379527426,2,timer_menten_prolif
6.074208725075584e-07,45.72480437952743,2,timer_menten_prolif
5.496172476657588e-07,45.82480437952743,2,timer_menten_prolif
4.973143541884547e-07,45.92480437952743,2,timer_menten_prolif
4.49988729306189e-07,46.02480437952743,2,timer_menten_prolif
4.071667242202025e-07,46.12480437952743,2,timer_menten_prolif
3.684197636856907e-07,46.224804379527434,2,timer_menten_prolif
3.3336005670447053e-07,46.324804379527436,2,timer_menten_prolif
3.0163671539840363e-07,46.42480437952744,2,timer_menten_prolif
2.7293224322011997e-07,46.52480437952744,2,timer_menten_prolif
2.4695935006658966e-07,46.62480437952744,2,timer_menten_prolif
2.2345792490802647e-07,46.72480437952744,2,timer_menten_prolif
2.0219272773909112e-07,46.82480437952744,2,timer_menten_prolif
1.8295107886988815e-07,46.924804379527444,2,timer_menten_prolif
1.655405378438261e-07,47.024804379527446,2,timer_menten_prolif
1.4978758401775878e-07,47.12480437952745,2,timer_menten_prolif
1.355355986948564e-07,47.22480437952745,2,timer_menten_prolif
1.2264095104377487e-07,47.32480437952745,2,timer_menten_prolif
1.1097357783743197e-07,47.42480437952745,2,timer_menten_prolif
1.0041625493691978e-07,47.52480437952745,2,timer_menten_prolif
9.086324558422875e-08,47.624804379527454,2,timer_menten_prolif
8.221890359988625e-08,47.724804379527455,2,timer_menten_prolif
7.439685900118213e-08,47.82480437952746,2,timer_menten_prolif
6.731895006816733e-08,47.92480437952746,2,timer_menten_prolif
6.091441184621798e-08,48.02480437952746,2,timer_menten_prolif
5.5119187984548874e-08,48.12480437952746,2,timer_menten_prolif
4.987530838295162e-08,48.22480437952746,2,timer_menten_prolif
4.513031747625974e-08,48.324804379527464,2,timer_menten_prolif
4.08367513013101e-08,48.424804379527465,2,timer_menten_prolif
3.695166231923597e-08,48.52480437952747,2,timer_menten_prolif
3.3436189223014385e-08,48.62480437952747,2,timer_menten_prolif
3.0255167908943716e-08,48.72480437952747,2,timer_menten_prolif
2.7376779654510504e-08,48.82480437952747,2,timer_menten_prolif
2.4772232848854968e-08,48.92480437952747,2,timer_menten_prolif
2.2415475017816906e-08,49.024804379527474,2,timer_menten_prolif
2.02829322405194e-08,49.124804379527475,2,timer_menten_prolif
1.8353273350577755e-08,49.22480437952748,2,timer_menten_prolif
1.6607196567358124e-08,49.32480437952748,2,timer_menten_prolif
1.502723642571389e-08,49.42480437952748,2,timer_menten_prolif
1.3595164516131883e-08,49.52480437952748,2,timer_menten_prolif
1.2297827875170038e-08,49.62480437952748,2,timer_menten_prolif
1.1123795932669474e-08,49.724804379527484,2,timer_menten_prolif
1.011254175694793e-08,49.824804379527485,2,timer_menten_prolif
9.193219779021464e-09,49.92480437952749,2,timer_menten_prolif
0.0,0.0,4,timer_menten_prolif
0.0,7.90569414053883e-06,4,timer_menten_prolif
1.1998924765602264e-17,1.581138828107766e-05,4,timer_menten_prolif
1.996407448828316e-10,0.0011254267571545167,4,timer_menten_prolif
1.574655852657649e-09,0.002235042126027956,4,timer_menten_prolif
6.429732659084226e-09,0.003344657494901395,4,timer_menten_prolif
8.48121066271911e-08,0.006618141831740745,4,timer_menten_prolif
4.0311760863216883e-07,0.009891626168580095,4,timer_menten_prolif
1.2368085144086925e-06,0.013165110505419445,4,timer_menten_prolif
2.9608372597780013e-06,0.016438594842258795,4,timer_menten_prolif
1.1028946138969565e-05,0.022985563515937495,4,timer_menten_prolif
2.9378388028088724e-05,0.029532532189616195,4,timer_menten_prolif
6.404599260355629e-05,0.036079500863294894,4,timer_menten_prolif
0.00012212659949053568,0.0426264695369736,4,timer_menten_prolif
0.00021168517712096314,0.0491734382106523,4,timer_menten_prolif
0.0007502341294590886,0.0685439112973687,4,timer_menten_prolif
0.0019084058346704885,0.08791438438408508,4,timer_menten_prolif
0.0039799714636784425,0.10728485747080146,4,timer_menten_prolif
0.007275396522618735,0.12665533055751785,4,timer_menten_prolif
0.012107422604847479,0.14602580364423423,4,timer_menten_prolif
0.01878094393550143,0.16539627673095061,4,timer_menten_prolif
0.026126797629935458,0.18187749836699052,4,timer_menten_prolif
0.03518394636692748,0.19835872000303043,4,timer_menten_prolif
0.04610810421610712,0.21483994163907033,4,timer_menten_prolif
0.05904192302124677,0.23132116327511024,4,timer_menten_prolif
0.07411443133668585,0.24780238491115014,4,timer_menten_prolif
0.10565533596904175,0.27638633151512204,4,timer_menten_prolif
0.14447021269035165,0.30497027811909394,4,timer_menten_prolif
0.1909445969324389,0.33355422472306584,4,timer_menten_prolif
0.2453521790563762,0.36213817132703774,4,timer_menten_prolif
0.3701657946994897,0.4160864911429455,4,timer_menten_prolif
0.5242011100594065,0.47003481095885324,4,timer_menten_prolif
0.7070666700512906,0.523983130774761,4,timer_menten_prolif
0.9178758659143049,0.5779314505906687,4,timer_menten_prolif
1.280034844165599,0.658034011811131,4,timer_menten_prolif
1.6977698533719288,0.7381365730315932,4,timer_menten_prolif
2.168278046692664,0.8182391342520554,4,timer_menten_prolif
2.6903281481006074,0.8983416954725176,4,timer_menten_prolif
3.2645821726984092,0.9784442566929799,4,timer_menten_prolif
3.893714160850556,1.058546817913442,4,timer_menten_prolif
4.582407776028084,1.1386493791339043,4,timer_menten_prolif
5.33726325188408,1.2187519403543665,4,timer_menten_prolif
6.166731337586901,1.2988545015748287,4,timer_menten_prolif
7.08107123171,1.378957062795291,4,timer_menten_prolif
8.21961376609955,1.4685898894023601,4,timer_menten_prolif
9.499184827102347,1.5582227160094293,4,timer_menten_prolif
10.942355171579095,1.6478555426164985,4,timer_menten_prolif
12.57485590518726,1.7374883692235676,4,timer_menten_prolif
14.426036916313077,1.8271211958306368,4,timer_menten_prolif
16.790475890640142,1.927121195830637,4,timer_menten_prolif
19.521715859024624,2.0271211958306368,4,timer_menten_prolif
22.680688081505565,2.127121195830637,4,timer_menten_prolif
26.337836402814638,2.227121195830637,4,timer_menten_prolif
30.574821834683465,2.327121195830637,4,timer_menten_prolif
35.48584929263594,2.427121195830637,4,timer_menten_prolif
41.179287967007305,2.527121195830637,4,timer_menten_prolif
47.780985951936344,2.6271211958306373,4,timer_menten_prolif
55.43826851654974,2.7271211958306374,4,timer_menten_prolif
64.32140961056191,2.8271211958306375,4,timer_menten_prolif
74.62430522178735,2.9271211958306376,4,timer_menten_prolif
86.57427994546887,3.0271211958306377,4,timer_menten_prolif
100.43555625546387,3.1271211958306377,4,timer_menten_prolif
106.63813453189955,3.1674867184577633,4,timer_menten_prolif
113.2267108069154,3.207852241084889,4,timer_menten_prolif
120.22114341426979,3.2482177637120144,4,timer_menten_prolif
127.64537416459132,3.28858328633914,4,timer_menten_prolif
135.52701267673385,3.3289488089662655,4,timer_menten_prolif
143.89385873723842,3.369314331593391,4,timer_menten_prolif
152.77474130205078,3.4096798542205167,4,timer_menten_prolif
162.20055922149567,3.4500453768476422,4,timer_menten_prolif
169.8682318545464,3.481198681088309,4,timer_menten_prolif
177.8953183321778,3.5123519853289755,4,timer_menten_prolif
186.29786820833294,3.543505289569642,4,timer_menten_prolif
195.092444451861,3.574658593810309,4,timer_menten_prolif
203.4536909399418,3.6030185776101504,4,timer_menten_prolif
212.16705598271267,3.631378561409992,4,timer_menten_prolif
221.24590387858365,3.6597385452098337,4,timer_menten_prolif
230.7037570993681,3.6880985290096753,4,timer_menten_prolif
239.43754530469937,3.7132984293532605,4,timer_menten_prolif
248.49084649492016,3.7384983296968457,4,timer_menten_prolif
257.8730560078007,3.763698230040431,4,timer_menten_prolif
267.23929657473064,3.7879957449482515,4,timer_menten_prolif
276.92780190714944,3.812293259856072,4,timer_menten_prolif
286.9461144788073,3.8365907747638928,4,timer_menten_prolif
296.76202023991266,3.859642660352259,4,timer_menten_prolif
306.8864602591294,3.8826945459406255,4,timer_menten_prolif
317.32406281941746,3.905746431528992,4,timer_menten_prolif
327.1542052381661,3.9268436411672587,4,timer_menten_prolif
337.25177835795193,3.9479408508055256,4,timer_menten_prolif
347.6178211149339,3.9690380604437925,4,timer_menten_prolif
357.42950411043387,3.9885218253417785,4,timer_menten_prolif
367.4689975236219,4.008005590239764,4,timer_menten_prolif
377.7340574025218,4.02748935513775,4,timer_menten_prolif
387.4039376173786,4.045469268136885,4,timer_menten_prolif
397.25898049560135,4.063449181136019,4,timer_menten_prolif
407.29402381652847,4.081429094135154,4,timer_menten_prolif
416.7596779581367,4.098110454431516,4,timer_menten_prolif
426.36825283193014,4.1147918147278775,4,timer_menten_prolif
436.1120681611128,4.131473175024239,4,timer_menten_prolif
445.29975456902963,4.147007662158437,4,timer_menten_prolif
454.5883864692703,4.162542149292634,4,timer_menten_prolif
463.9682274943281,4.178076636426832,4,timer_menten_prolif
472.8150927634228,4.192607686378193,4,timer_menten_prolif
481.7219438653366,4.207138736329554,4,timer_menten_prolif
490.6774650706742,4.221669786280915,4,timer_menten_prolif
499.1255257962209,4.235323384142625,4,timer_menten_prolif
507.5941317494461,4.2489769820043355,4,timer_menten_prolif
516.0708754787984,4.2626305798660455,4,timer_menten_prolif
524.0708506230567,4.275523499396565,4,timer_menten_prolif
532.0539241935107,4.288416418927084,4,timer_menten_prolif
540.007062703036,4.301309338457603,4,timer_menten_prolif
547.518371356101,4.31355118663936,4,timer_menten_prolif
554.9776180943368,4.3257930348211175,4,timer_menten_prolif
562.371566996387,4.338034883002875,4,timer_menten_prolif
569.3619999342677,4.349730584615274,4,timer_menten_prolif
576.2675726775733,4.3614262862276725,4,timer_menten_prolif
583.0752144333669,4.373121987840071,4,timer_menten_prolif
589.5193001624893,4.384373317853309,4,timer_menten_prolif
595.8479442798273,4.395624647866547,4,timer_menten_prolif
602.0485513072617,4.406875977879785,4,timer_menten_prolif
607.9251444313746,4.417782972542118,4,timer_menten_prolif
613.6575968999803,4.428689967204451,4,timer_menten_prolif
619.2340506870919,4.439596961866784,4,timer_menten_prolif
624.523374244765,4.4502594637613475,4,timer_menten_prolif
629.6412641822106,4.460921965655911,4,timer_menten_prolif
634.5768319936839,4.471584467550474,4,timer_menten_prolif
639.2572065561994,4.482104151488918,4,timer_menten_prolif
643.739689213057,4.492623835427362,4,timer_menten_prolif
648.0145874024424,4.503143519365806,4,timer_menten_prolif
652.0576421275362,4.513623331075265,4,timer_menten_prolif
655.8766981877931,4.524103142784724,4,timer_menten_prolif
659.4635177114853,4.534582954494183,4,timer_menten_prolif
662.8127799038061,4.545070383826516,4,timer_menten_prolif
665.9147467093248,4.55555781315885,4,timer_menten_prolif
668.7630604410784,4.5660452424911835,4,timer_menten_prolif
671.3825301627708,4.576662646321161,4,timer_menten_prolif
673.731248067691,4.587280050151138,4,timer_menten_prolif
675.8050573928988,4.5978974539811155,4,timer_menten_prolif
677.6438445775007,4.608792270155335,4,timer_menten_prolif
679.1872072711784,4.619687086329554,4,timer_menten_prolif
680.4336409210476,4.630581902503773,4,timer_menten_prolif
681.4159900217975,4.641933709744701,4,timer_menten_prolif
682.0761289463696,4.653285516985629,4,timer_menten_prolif
682.4158956189226,4.664637324226557,4,timer_menten_prolif
682.4295181869586,4.676681096055715,4,timer_menten_prolif
682.090859829674,4.688724867884873,4,timer_menten_prolif
681.4061975804,4.700768639714031,4,timer_menten_prolif
680.279706354514,4.7138478557631736,4,timer_menten_prolif
678.7652337703739,4.726927071812316,4,timer_menten_prolif
676.8753725478625,4.740006287861458,4,timer_menten_prolif
674.3283527221733,4.754666738025774,4,timer_menten_prolif
671.348236769835,4.76932718819009,4,timer_menten_prolif
667.9574858151868,4.7839876383544055,4,timer_menten_prolif
663.5127666040431,4.801099189725229,4,timer_menten_prolif
658.5793085480033,4.818210741096053,4,timer_menten_prolif
653.1964482704516,4.835322292466876,4,timer_menten_prolif
645.5159606200327,4.857788765262652,4,timer_menten_prolif
637.2169451730832,4.880255238058427,4,timer_menten_prolif
628.3848836126581,4.902721710854203,4,timer_menten_prolif
623.5384956309825,4.914568186326199,4,timer_menten_prolif
618.5781423020574,4.926414661798195,4,timer_menten_prolif
613.5148096954623,4.9382611372701914,4,timer_menten_prolif
603.1258101621598,4.961954088214184,4,timer_menten_prolif
592.4448595941544,4.985647039158176,4,timer_menten_prolif
585.8641361562429,5.0,4,timer_menten_prolif
585.8604894232027,5.000007905694148,4,timer_menten_prolif
585.8568426701426,5.000015811388296,4,timer_menten_prolif
585.8266358328485,5.000081294459508,4,timer_menten_prolif
585.7964276234119,5.00014677753072,4,timer_menten_prolif
585.7662180431596,5.0002122606019315,4,timer_menten_prolif
585.4640471306259,5.000867091314047,4,timer_menten_prolif
585.1617405985069,5.001521922026163,4,timer_menten_prolif
584.8592997613474,5.002176752738279,4,timer_menten_prolif
584.5567259350182,5.002831583450395,4,timer_menten_prolif
583.8269739042275,5.00440974830205,4,timer_menten_prolif
583.0964753091763,5.005987913153706,4,timer_menten_prolif
582.3652482701636,5.007566078005361,4,timer_menten_prolif
581.6333107704996,5.009144242857016,4,timer_menten_prolif
580.9006806530247,5.010722407708672,4,timer_menten_prolif
578.6867928436053,5.015482709817353,4,timer_menten_prolif
576.4672417553284,5.020243011926034,4,timer_menten_prolif
574.242494159772,5.0250033140347155,4,timer_menten_prolif
572.0130054778919,5.029763616143397,4,timer_menten_prolif
569.77921987764,5.034523918252078,4,timer_menten_prolif
567.5415703793014,5.039284220360759,4,timer_menten_prolif
563.8793404415801,5.04705977812405,4,timer_menten_prolif
560.2096999436291,5.05483533588734,4,timer_menten_prolif
556.5343493828055,5.06261089365063,4,timer_menten_prolif
552.8549147762495,5.0703864514139205,4,timer_menten_prolif
549.1729493839593,5.078162009177211,4,timer_menten_prolif
544.5480376447404,5.087926094475801,4,timer_menten_prolif
539.9242467084175,5.097690179774391,4,timer_menten_prolif
535.3041949775202,5.107454265072981,4,timer_menten_prolif
530.6903389075126,5.117218350371571,4,timer_menten_prolif
520.8027207981406,5.138209891055649,4,timer_menten_prolif
510.9748478046015,5.159201431739726,4,timer_menten_prolif
501.22446507034414,5.180192972423804,4,timer_menten_prolif
491.56681544327813,5.201184513107881,4,timer_menten_prolif
482.01481359807906,5.222176053791959,4,timer_menten_prolif
472.3173007170621,5.243754320524872,4,timer_menten_prolif
462.75265613653846,5.2653325872577845,4,timer_menten_prolif
453.3289092004255,5.2869108539906975,4,timer_menten_prolif
444.0524843216233,5.3084891207236105,4,timer_menten_prolif
437.26324225695623,5.32451099842434,4,timer_menten_prolif
430.5596323948127,5.340532876125069,4,timer_menten_prolif
423.94296948971834,5.356554753825798,4,timer_menten_prolif
404.964991645403,5.403750208895619,4,timer_menten_prolif
386.76393267336636,5.450945663965439,4,timer_menten_prolif
382.3353630309374,5.4627445277328945,4,timer_menten_prolif
377.95522998871786,5.47454339150035,4,timer_menten_prolif
373.6234055860398,5.486342255267806,4,timer_menten_prolif
369.3397129740918,5.498141119035261,4,timer_menten_prolif
364.8273360811319,5.51071508739895,4,timer_menten_prolif
360.3691060311155,5.523289055762638,4,timer_menten_prolif
355.9647125341791,5.535863024126327,4,timer_menten_prolif
349.14502919356266,5.555640787538957,4,timer_menten_prolif
342.45626700419473,5.5754185509515874,4,timer_menten_prolif
335.89687858600234,5.595196314364218,4,timer_menten_prolif
326.05544172044887,5.625619164800824,4,timer_menten_prolif
316.50985854273347,5.65604201523743,4,timer_menten_prolif
307.2534815397828,5.686464865674036,4,timer_menten_prolif
298.5064096271199,5.716106660112523,4,timer_menten_prolif
290.02094886566124,5.745748454551009,4,timer_menten_prolif
281.7906297534397,5.7753902489894955,4,timer_menten_prolif
270.40753287151244,5.817944049119472,4,timer_menten_prolif
259.5181758237312,5.860497849249448,4,timer_menten_prolif
249.1041134021562,5.9030516493794245,4,timer_menten_prolif
238.93869198573918,5.946518230270739,4,timer_menten_prolif
229.23210074020852,5.989984811162053,4,timer_menten_prolif
219.96667986912138,6.033451392053367,4,timer_menten_prolif
206.04863539965694,6.10285905426173,4,timer_menten_prolif
193.14582960974758,6.172266716470093,4,timer_menten_prolif
