readout,read_val,name,model_name,p_val,log2FC,xnorm,pname
Peak,5.700743029526845e+17,Timer,thres,323.74575428176433,55.94187870362347,20.061168534553772,beta_p
Area,6.139909086835217e+17,Timer,thres,323.74575428176433,49.85586261980867,20.061168534553772,beta_p
Peaktime,2.336294023696804,Timer,thres,323.74575428176433,0.0016599371350664326,20.061168534553772,beta_p
Decay,3.0403460574888164,Timer,thres,323.74575428176433,0.0011874574874431595,20.061168534553772,beta_p
Peak,6.599798816414879e+20,Timer,thres,372.7593720314938,66.1189350642765,23.098337155797694,beta_p
Area,7.074410044132705e+20,Timer,thres,372.7593720314938,60.026039452969144,23.098337155797694,beta_p
Peaktime,2.3357550888817475,Timer,thres,372.7593720314938,0.0013270987723874791,23.098337155797694,beta_p
Decay,3.0400332459352706,Timer,thres,372.7593720314938,0.0010390155383768137,23.098337155797694,beta_p
Peak,2.574586205453358e+24,Timer,thres,429.1934260128778,78.04856597380584,26.595319133276618,beta_p
Area,2.7490996763934364e+24,Timer,thres,429.1934260128778,71.95010120693506,26.595319133276618,beta_p
Peaktime,2.336283757769973,Timer,thres,429.1934260128778,0.0016535977641997668,26.595319133276618,beta_p
Decay,3.040522349792024,Timer,thres,429.1934260128778,0.0012711087078349872,26.595319133276618,beta_p
Peak,4.182843208336838e+28,Timer,thres,494.1713361323833,92.03642169666185,30.621728093673326,beta_p
Area,4.452800877920493e+28,Timer,thres,494.1713361323833,85.93356746791729,30.621728093673326,beta_p
Peaktime,2.3382101870856933,Timer,thres,494.1713361323833,0.002842710515458294,30.621728093673326,beta_p
Decay,3.0422549897782463,Timer,thres,494.1713361323833,0.0020929935291359855,30.621728093673326,beta_p
Peak,3.234284284755273e+33,Timer,thres,568.9866029018293,108.27502474410183,35.257716846480875,beta_p
Area,3.434180572706061e+33,Timer,thres,568.9866029018293,102.16846074383463,35.257716846480875,beta_p
Peaktime,2.339038720178876,Timer,thres,568.9866029018293,0.0033538317411828515,35.257716846480875,beta_p
Decay,3.0430859391672453,Timer,thres,568.9866029018293,0.002486991691009753,35.257716846480875,beta_p
Peak,1.628637526848714e+39,Timer,thres,655.1285568595509,127.21681237029398,40.59557296779269,beta_p
Area,1.725794776294848e+39,Timer,thres,655.1285568595509,121.10732432940313,40.59557296779269,beta_p
Peaktime,2.340730391584446,Timer,thres,655.1285568595509,0.004396860145212291,40.59557296779269,beta_p
Decay,3.044700059265282,Timer,thres,655.1285568595509,0.003252026176783381,40.59557296779269,beta_p
Peak,6.913280163101955e+45,Timer,thres,754.3120063354615,149.2340857819634,46.741555948137574,beta_p
Area,7.313498303703508e+45,Timer,thres,754.3120063354615,143.12219364588123,46.741555948137574,beta_p
Peaktime,2.342404032230997,Timer,thres,754.3120063354615,0.005428029847078806,46.741555948137574,beta_p
Decay,3.046348946388084,Timer,thres,754.3120063354615,0.004033120313754885,46.741555948137574,beta_p
Peak,3.4298602958996853e+53,Timer,thres,868.511373751352,174.79828996265834,53.81801247604532,beta_p
Area,3.6234392237143983e+53,Timer,thres,868.511373751352,168.68441643794185,53.81801247604532,beta_p
Peaktime,2.3439441444711706,Timer,thres,868.511373751352,0.00637627879808391,53.81801247604532,beta_p
Decay,3.0479963946518582,Timer,thres,868.511373751352,0.004813110736075325,53.81801247604532,beta_p
Peak,3.0215954740060218e+62,Timer,thres,1000.0,204.51280353040167,61.965811965811966,beta_p
Area,3.1884719091733345e+62,Timer,thres,1000.0,198.3972747667958,61.965811965811966,beta_p
Peaktime,2.345928279363551,Timer,thres,1000.0,0.007596995048670113,61.965811965811966,beta_p
Decay,3.049590894416254,Timer,thres,1000.0,0.005567631121326948,61.965811965811966,beta_p
