readout,read_val,name,model_name,p_val,log2FC,xnorm,pname
Decay,65.14546355376095,Carrying Capacity,thres,12.203301755399913,0.6313267551069355,17.433288221999877,beta_p
Peak,929.3948730174869,Carrying Capacity,thres,14.303518024998596,10.028357854850482,20.433597178569425,beta_p
Area,4606.43948399172,Carrying Capacity,thres,14.303518024998596,9.752981611221346,20.433597178569425,beta_p
Peaktime,6.463543746431168,Carrying Capacity,thres,14.303518024998596,1.3138321028478268,20.433597178569425,beta_p
Decay,63.63404189632283,Carrying Capacity,thres,14.303518024998596,0.5974607971724336,20.433597178569425,beta_p
Peak,963.2756827300384,Carrying Capacity,thres,16.765186339912404,10.080014914913116,23.950266199874864,beta_p
Area,4644.434638302104,Carrying Capacity,thres,16.765186339912404,9.764832540810934,23.950266199874864,beta_p
Peaktime,5.580072061093016,Carrying Capacity,thres,16.765186339912404,1.1017904923742832,23.950266199874864,beta_p
Decay,62.95130846923135,Carrying Capacity,thres,16.765186339912404,0.5818984010872742,23.950266199874864,beta_p
Peak,908.6818440936129,Carrying Capacity,thres,19.650513427588233,9.995841421961288,28.072162039411765,beta_p
Area,4282.166796883793,Carrying Capacity,thres,19.650513427588233,9.647670543101766,28.072162039411765,beta_p
Peaktime,4.814122316437563,Carrying Capacity,thres,19.650513427588233,0.8887795372640565,28.072162039411765,beta_p
Decay,61.95315111286415,Carrying Capacity,thres,19.650513427588233,0.5588396996035276,28.072162039411765,beta_p
Peak,984.3365388425273,Carrying Capacity,thres,23.03241193618868,10.111217817376772,32.903445623126686,beta_p
Area,4552.5412437614,Carrying Capacity,thres,23.03241193618868,9.73600163848797,32.903445623126686,beta_p
Peaktime,4.259957347627977,Carrying Capacity,thres,23.03241193618868,0.7123457249168339,32.903445623126686,beta_p
Decay,61.677668980498034,Carrying Capacity,thres,23.03241193618868,0.5524102774950426,32.903445623126686,beta_p
Peak,893.5156294207059,Carrying Capacity,thres,26.99634294814431,9.971559133751663,38.566204211634734,beta_p
Area,4065.053315029441,Carrying Capacity,thres,26.99634294814431,9.572603825154758,38.566204211634734,beta_p
Peaktime,3.7264560610004605,Carrying Capacity,thres,26.99634294814431,0.5193109880293445,38.566204211634734,beta_p
Decay,60.809837535155225,Carrying Capacity,thres,26.99634294814431,0.5319667709142334,38.566204211634734,beta_p
Peak,998.4821090822072,Carrying Capacity,thres,31.64247559452169,10.13180274609377,45.20353656360242,beta_p
Area,4484.906708883301,Carrying Capacity,thres,31.64247559452169,9.714407526899516,45.20353656360242,beta_p
Peaktime,3.366122408184347,Carrying Capacity,thres,31.64247559452169,0.37259438008443146,45.20353656360242,beta_p
Decay,60.89136904290924,Carrying Capacity,thres,31.64247559452169,0.5338997857596455,45.20353656360242,beta_p
Peak,828.4287074092003,Carrying Capacity,thres,37.08821834398596,9.862443716477483,52.983169062837085,beta_p
Area,3676.4409008376997,Carrying Capacity,thres,37.08821834398596,9.427639344768933,52.983169062837085,beta_p
Peaktime,2.970027913921888,Carrying Capacity,thres,37.08821834398596,0.19198322953953262,52.983169062837085,beta_p
Decay,59.72800805917334,Carrying Capacity,thres,37.08821834398596,0.5060696442307648,52.983169062837085,beta_p
Peak,933.5380648427616,Carrying Capacity,thres,43.47118593240932,10.034775017844913,62.10169418915618,beta_p
Area,4104.84391928574,Carrying Capacity,thres,43.47118593240932,9.586656917793785,62.10169418915618,beta_p
Peaktime,2.722198836553023,Carrying Capacity,thres,43.47118593240932,0.06627918815054255,62.10169418915618,beta_p
Decay,59.92469752707404,Carrying Capacity,thres,43.47118593240932,0.5108127576294974,62.10169418915618,beta_p
Peak,942.3093588044408,Carrying Capacity,thres,50.95267690788204,10.048266940873948,72.78953843983149,beta_p
Area,4110.457668734458,Carrying Capacity,thres,50.95267690788204,9.58862858728498,72.78953843983149,beta_p
Peaktime,2.4839906971482746,Carrying Capacity,thres,50.95267690788204,-0.06583349027767449,72.78953843983149,beta_p
Decay,59.78297271132448,Carrying Capacity,thres,50.95267690788204,0.5073966726956369,72.78953843983149,beta_p
Peak,867.8758760219985,Carrying Capacity,thres,59.72174966920965,9.929554891132593,85.31678524172808,beta_p
Area,3761.257090270676,Carrying Capacity,thres,59.72174966920965,9.460544472283296,85.31678524172808,beta_p
Peaktime,2.26365062535129,Carrying Capacity,thres,59.72174966920965,-0.1998419527680737,85.31678524172808,beta_p
Decay,59.22469150313779,Carrying Capacity,thres,59.72174966920965,0.49386081441011026,85.31678524172808,beta_p
Peak,823.7255810356227,Carrying Capacity,thres,70.00000000000001,9.854229961295838,100.00000000000003,beta_p
Area,3552.9236235085064,Carrying Capacity,thres,70.00000000000001,9.378336226801014,100.00000000000003,beta_p
Peaktime,2.080535265136681,Carrying Capacity,thres,70.00000000000001,-0.3215385184600081,100.00000000000003,beta_p
Decay,58.75684350515099,Carrying Capacity,thres,70.00000000000001,0.48241893031490424,100.00000000000003,beta_p
Peak,0.8899443615917382,IL2,thres,0.7,0.0,1.0,beta_p
Area,5.244732334758235,IL2,thres,0.7,0.0,1.0,beta_p
Peaktime,2.599956903713815,IL2,thres,0.7,0.0,1.0,beta_p
Decay,41.256767382528196,IL2,thres,0.7,0.0,1.0,beta_p
Peak,0.9035738613941708,IL2,thres,0.8204716082734361,0.02192739393382078,1.1721022975334803,beta_p
Area,5.645551151491209,IL2,thres,0.8204716082734361,0.10624528549250026,1.1721022975334803,beta_p
Peaktime,2.5999910923073797,IL2,thres,0.8204716082734361,1.8970849104277808e-05,1.1721022975334803,beta_p
Decay,44.25762053214671,IL2,thres,0.8204716082734361,0.1012951028707126,1.1721022975334803,beta_p
Peak,0.9196898410828058,IL2,thres,0.961676657118284,0.047432261372380435,1.3738237958832629,beta_p
Area,6.219907421609522,IL2,thres,0.961676657118284,0.24602396049394282,1.3738237958832629,beta_p
Peaktime,2.600079636101894,IL2,thres,0.961676657118284,6.810160133107157e-05,1.3738237958832629,beta_p
Decay,48.44406370520672,IL2,thres,0.961676657118284,0.23168910457524874,1.3738237958832629,beta_p
Peak,0.9387839410831135,IL2,thres,1.1271834192926575,0.07707802012483647,1.6102620275609394,beta_p
Area,7.074578068762472,IL2,thres,1.1271834192926575,0.43177496083443834,1.6102620275609394,beta_p
Peaktime,2.600303196634109,IL2,thres,1.1271834192926575,0.00019214234284479137,1.6102620275609394,beta_p
Decay,54.548090498442356,IL2,thres,1.1271834192926575,0.4028979094257451,1.6102620275609394,beta_p
Peak,0.9614723374463536,IL2,thres,1.321174275494568,0.11153020724882422,1.8873918221350972,beta_p
Area,8.427380800942245,IL2,thres,1.321174275494568,0.6842151698514003,1.8873918221350972,beta_p
Peaktime,2.6008517711338204,IL2,thres,1.321174275494568,0.0004964692541291686,1.8873918221350972,beta_p
Decay,63.96645007866754,IL2,thres,1.321174275494568,0.6326846355367036,1.8873918221350972,beta_p
Peak,0.9827219227233177,IL2,thres,1.5,0.14306809701808584,2.142857142857143,beta_p
Area,10.196288280794434,IL2,thres,1.5,0.9591030167644495,2.142857142857143,beta_p
Peaktime,2.6018000272555994,IL2,thres,1.5,0.0010223719947106988,2.142857142857143,beta_p
Decay,76.16300158590724,IL2,thres,1.5,0.8844595511561664,2.142857142857143,beta_p
Peak,0.9863954515466288,IL2,thres,1.530612244897959,0.1484510041353493,2.186588921282799,beta_p
Area,10.571384657323106,IL2,thres,1.530612244897959,1.0112233039004066,2.186588921282799,beta_p
Peaktime,2.6020197572463464,IL2,thres,1.530612244897959,0.0011442068703603808,2.186588921282799,beta_p
Decay,78.6648610551272,IL2,thres,1.530612244897959,0.9310885543828034,2.186588921282799,beta_p
Peak,0.9885534001586533,IL2,thres,1.5485514037493142,0.15160375717738947,2.212216291070449,beta_p
Area,10.803522251127776,IL2,thres,1.5485514037493142,1.0425606963468903,2.212216291070449,beta_p
Peaktime,2.6021576134219915,IL2,thres,1.5485514037493142,0.001220639477029828,2.212216291070449,beta_p
Decay,80.26575250067512,IL2,thres,1.5485514037493142,0.960153769896213,2.212216291070449,beta_p
Peak,0.9900802454548758,IL2,thres,1.5612244897959184,0.15383031647923495,2.230320699708455,beta_p
Area,10.973389648351269,IL2,thres,1.5612244897959184,1.065068187150865,2.230320699708455,beta_p
Peaktime,2.602259217594261,IL2,thres,1.5612244897959184,0.0012769700286536236,2.230320699708455,beta_p
Decay,81.46629372359318,IL2,thres,1.5612244897959184,0.9815724895906102,2.230320699708455,beta_p
Peak,0.9937766256696186,IL2,thres,1.5918367346938775,0.15920646599262056,2.2740524781341107,beta_p
Area,11.40522732985544,IL2,thres,1.5918367346938775,1.1207541510809764,2.2740524781341107,beta_p
Peaktime,2.6025196284029852,IL2,thres,1.5918367346938775,0.0014213348110085496,2.2740524781341107,beta_p
Decay,84.36730021586872,IL2,thres,1.5918367346938775,1.0320531501937185,2.2740524781341107,beta_p
Peak,0.997484926897253,IL2,thres,1.6224489795918366,0.16457989769383588,2.317784256559767,beta_p
Area,11.870263864507416,IL2,thres,1.6224489795918366,1.1784109532918543,2.317784256559767,beta_p
Peaktime,2.602802252950316,IL2,thres,1.6224489795918366,0.001577997950219568,2.317784256559767,beta_p
Decay,87.56788765092166,IL2,thres,1.6224489795918366,1.085771125430275,2.317784256559767,beta_p
Peak,1.0012054975217182,IL2,thres,1.653061224489796,0.16995106966085488,2.361516034985423,beta_p
Area,12.372393527789532,IL2,thres,1.653061224489796,1.2381835751996177,2.361516034985423,beta_p
Peaktime,2.6031083988863752,IL2,thres,1.653061224489796,0.0017476801648363413,2.361516034985423,beta_p
Decay,90.96806899395092,IL2,thres,1.653061224489796,1.140729443698279,2.361516034985423,beta_p
Peak,1.004938699805398,IL2,thres,1.683673469387755,0.17532045302361055,2.4052478134110786,beta_p
Area,12.916145600463611,IL2,thres,1.683673469387755,1.300234557532309,2.4052478134110786,beta_p
Peaktime,2.603439419636279,IL2,thres,1.683673469387755,0.0019311268598848858,2.4052478134110786,beta_p
Decay,94.66786212998609,IL2,thres,1.683673469387755,1.198243957067127,2.4052478134110786,beta_p
Peak,1.008684910100551,IL2,thres,1.7142857142857142,0.18068853196735785,2.4489795918367347,beta_p
Area,13.506818163214257,IL2,thres,1.7142857142857142,1.3647468034489474,2.4489795918367347,beta_p
Peaktime,2.603796716030443,IL2,thres,1.7142857142857142,0.002129108946107847,2.4489795918367347,beta_p
Decay,98.66728870935934,IL2,thres,1.7142857142857142,1.2579410801837243,2.4489795918367347,beta_p
Peak,1.0124445190737446,IL2,thres,1.7448979591836735,0.1860558037501292,2.492711370262391,beta_p
Area,14.150647048405784,IL2,thres,1.7448979591836735,1.4319269710602378,2.492711370262391,beta_p
Peaktime,2.604181738186051,IL2,thres,1.7448979591836735,0.0023424237900238963,2.492711370262391,beta_p
Decay,103.06637287776879,IL2,thres,1.7448979591836735,1.320871015797976,2.492711370262391,beta_p
Peak,1.016217931945851,IL2,thres,1.7755102040816326,0.19142277873733207,2.536443148688047,beta_p
Area,14.855021165934803,IL2,thres,1.7755102040816326,1.5020096090127635,2.536443148688047,beta_p
Peaktime,2.604595987667062,IL2,thres,1.7755102040816326,0.002571896309167618,2.536443148688047,beta_p
Decay,107.7651400265415,IL2,thres,1.7755102040816326,1.385187878773075,2.536443148688047,beta_p
Peak,1.0200055687503868,IL2,thres,1.806122448979592,0.19678998045674798,2.580174927113703,beta_p
Area,15.628733021245864,IL2,thres,1.806122448979592,1.575259775963806,2.580174927113703,beta_p
Peaktime,2.605041019949441,IL2,thres,1.806122448979592,0.002818380226356774,2.580174927113703,beta_p
Decay,113.05817585352773,IL2,thres,1.806122448979592,1.4543626346390623,2.580174927113703,beta_p
Peak,1.0211142338216985,IL2,thres,1.8150606581832671,0.1983572238450768,2.5929437974046676,beta_p
Area,15.869209897838298,IL2,thres,1.8150606581832671,1.5972892487579788,2.5929437974046676,beta_p
Peaktime,2.6051769981360926,IL2,thres,1.8150606581832671,0.002893684198249997,2.5929437974046676,beta_p
Decay,114.65691168156803,IL2,thres,1.8150606581832671,1.4746206348748268,2.5929437974046676,beta_p
Peak,1.023807864613067,IL2,thres,1.836734693877551,0.20215794567721282,2.623906705539359,beta_p
Area,16.482446148785392,IL2,thres,1.836734693877551,1.651989316052111,2.623906705539359,beta_p
Peaktime,2.605518447223691,IL2,thres,1.836734693877551,0.0030827594997196815,2.623906705539359,beta_p
Decay,118.75365336565865,IL2,thres,1.836734693877551,1.5252692071675047,2.623906705539359,beta_p
Peak,1.0276252700556399,IL2,thres,1.8673469387755102,0.20752722451440597,2.667638483965015,beta_p
Area,17.429005025853016,IL2,thres,1.8673469387755102,1.7325491605444459,2.667638483965015,beta_p
Peaktime,2.606029941568923,IL2,thres,1.8673469387755102,0.0033659499462541987,2.667638483965015,beta_p
Decay,125.14864220429205,IL2,thres,1.8673469387755102,1.6009399482705748,2.667638483965015,beta_p
Peak,1.0314582513273278,IL2,thres,1.8979591836734695,0.21289838056742166,2.711370262390671,beta_p
Area,18.484176877015692,IL2,thres,1.8979591836734695,1.8173497482198546,2.711370262390671,beta_p
Peaktime,2.606577238535214,IL2,thres,1.8979591836734695,0.0036689010779168076,2.711370262390671,beta_p
Decay,132.2432352635392,IL2,thres,1.8979591836734695,1.6804912346031005,2.711370262390671,beta_p
Peak,1.0353072907673557,IL2,thres,1.9285714285714286,0.21827199108987586,2.7551020408163267,beta_p
Area,19.667492170868005,IL2,thres,1.9285714285714286,1.906871957541113,2.7551020408163267,beta_p
Peaktime,2.6071621411780677,IL2,thres,1.9285714285714286,0.003992598172969604,2.7551020408163267,beta_p
Decay,140.1559282455425,IL2,thres,1.9285714285714286,1.7643300776837638,2.7551020408163267,beta_p
Peak,1.0391728708262309,IL2,thres,1.9591836734693877,0.2236486244644438,2.798833819241983,beta_p
Area,21.003338873578247,IL2,thres,1.9591836734693877,2.0016776377221372,2.798833819241983,beta_p
Peaktime,2.607786474753703,IL2,thres,1.9591836734693877,0.004338037035005888,2.798833819241983,beta_p
Decay,149.05400808720566,IL2,thres,1.9591836734693877,1.8531324797891704,2.798833819241983,beta_p
Peak,1.0430554994990218,IL2,thres,1.989795918367347,0.2290288754528806,2.842565597667639,beta_p
Area,22.5226958676662,IL2,thres,1.989795918367347,2.102438470244261,2.842565597667639,beta_p
Peaktime,2.6084521580839217,IL2,thres,1.989795918367347,0.004706263303826236,2.842565597667639,beta_p
Decay,159.15139480294795,IL2,thres,1.989795918367347,1.9476971104372576,2.842565597667639,beta_p
Peak,1.0469557350630665,IL2,thres,2.020408163265306,0.2344133986987318,2.886297376093294,beta_p
Area,24.26535373099523,IL2,thres,2.020408163265306,2.209956839546364,2.886297376093294,beta_p
Peaktime,2.6091612977688308,IL2,thres,2.020408163265306,0.005098424325976134,2.886297376093294,beta_p
Decay,170.65098442401046,IL2,thres,2.020408163265306,2.048346046475947,2.886297376093294,beta_p
Peak,1.0508741285128103,IL2,thres,2.0510204081632653,0.23980282848088158,2.9300291545189507,beta_p
Area,26.283248723550127,IL2,thres,2.0510204081632653,2.325202558284357,2.9300291545189507,beta_p
Peaktime,2.609916016767039,IL2,thres,2.0510204081632653,0.005515674080271418,2.9300291545189507,beta_p
Decay,183.95517828885463,IL2,thres,2.0510204081632653,2.156651597987919,2.9300291545189507,beta_p
Peak,1.05481124935697,IL2,thres,2.0816326530612246,0.2451978142618674,2.973760932944607,beta_p
Area,28.645341644576533,IL2,thres,2.0816326530612246,2.449359492710203,2.973760932944607,beta_p
Peaktime,2.610718534170821,IL2,thres,2.0816326530612246,0.005959217054400876,2.973760932944607,beta_p
Decay,199.36018470084863,IL2,thres,2.0816326530612246,2.2726746197136407,2.973760932944607,beta_p
Peak,1.058767686258982,IL2,thres,2.112244897959184,0.2505990211616254,3.017492711370263,beta_p
Area,31.444953882427164,IL2,thres,2.112244897959184,2.583887467952665,3.017492711370263,beta_p
Peaktime,2.6115711731778632,IL2,thres,2.112244897959184,0.0064303123581822465,3.017492711370263,beta_p
Decay,217.56614572641905,IL2,thres,2.112244897959184,2.39875139382435,3.017492711370263,beta_p
Peak,1.0607384970317244,IL2,thres,2.127436767619238,0.25328198549569936,3.039195382313197,beta_p
Area,33.03479425403287,IL2,thres,2.127436767619238,2.655045307645823,3.039195382313197,beta_p
Peaktime,2.6120136672675724,IL2,thres,2.127436767619238,0.006674736082452926,3.039195382313197,beta_p
Decay,227.7085628609195,IL2,thres,2.127436767619238,2.4644858539115178,3.039195382313197,beta_p
Peak,1.0627440477435108,IL2,thres,2.142857142857143,0.2560071305020278,3.0612244897959187,beta_p
Area,34.811055414083626,IL2,thres,2.142857142857143,2.730604503108655,3.0612244897959187,beta_p
Peaktime,2.6124763700151754,IL2,thres,2.142857142857143,0.006930278329200128,3.0612244897959187,beta_p
Decay,239.11631276672745,IL2,thres,2.142857142857143,2.5350098652098185,3.0612244897959187,beta_p
Peak,1.0667409629762752,IL2,thres,2.173469387755102,0.2614228404295983,3.1049562682215748,beta_p
Area,38.92589217667358,IL2,thres,2.173469387755102,2.8917890543140716,3.1049562682215748,beta_p
Peaktime,2.6134366839351917,IL2,thres,2.173469387755102,0.007460497692360693,3.1049562682215748,beta_p
Decay,265.00266016135606,IL2,thres,2.173469387755102,2.68330415150088,3.1049562682215748,beta_p
Peak,1.070759082625388,IL2,thres,2.204081632653061,0.26684686662475066,3.14868804664723,beta_p
Area,44.05323880200392,IL2,thres,2.204081632653061,3.070307038480079,3.14868804664723,beta_p
Peaktime,2.6144548084249184,IL2,thres,2.204081632653061,0.008022423345581264,3.14868804664723,beta_p
Decay,296.65865243195816,IL2,thres,2.204081632653061,2.8461011710994444,3.14868804664723,beta_p
Peak,1.0747990798133384,IL2,thres,2.2346938775510203,0.27227994310682735,3.1924198250728866,beta_p
Area,50.58350508662795,IL2,thres,2.2346938775510203,3.2697259574784723,3.1924198250728866,beta_p
Peaktime,2.6155335837879177,IL2,thres,2.2346938775510203,0.008617584853328449,3.1924198250728866,beta_p
Decay,335.7534274441941,IL2,thres,2.2346938775510203,3.0246994367009834,3.1924198250728866,beta_p
Peak,1.0788616511700408,IL2,thres,2.2653061224489797,0.27772282314558067,3.2361516034985427,beta_p
Area,59.10456912817698,IL2,thres,2.2653061224489797,3.494328611698825,3.2361516034985427,beta_p
Peaktime,2.616676011293047,IL2,thres,2.2653061224489797,0.009247595747374491,3.2361516034985427,beta_p
Decay,384.3488758949491,IL2,thres,2.2653061224489797,3.2197137586477442,3.2361516034985427,beta_p
Peak,1.0829475179987094,IL2,thres,2.295918367346939,0.2831762802910779,3.279883381924199,beta_p
Area,70.50483286097894,IL2,thres,2.295918367346939,3.7487811008637406,3.279883381924199,beta_p
Peaktime,2.617885269109449,IL2,thres,2.295918367346939,0.009914161746877112,3.279883381924199,beta_p
Decay,399.94484583468005,IL2,thres,2.295918367346939,3.277098369309779,3.279883381924199,beta_p
Peak,1.0870574275680043,IL2,thres,2.326530612244898,0.2886411095357903,3.3236151603498545,beta_p
Area,86.09235413836497,IL2,thres,2.326530612244898,4.0369440658077105,3.3236151603498545,beta_p
Peaktime,2.6191647302925154,IL2,thres,2.326530612244898,0.010619090033128045,3.3236151603498545,beta_p
Decay,399.9426177889248,IL2,thres,2.326530612244898,3.2770903322027904,3.3236151603498545,beta_p
Peak,1.0911921545458863,IL2,thres,2.357142857142857,0.2941181286246913,3.3673469387755106,beta_p
Area,107.63040914697561,IL2,thres,2.357142857142857,4.359072787631199,3.3673469387755106,beta_p
Peaktime,2.6205179831328107,IL2,thres,2.357142857142857,0.011364299738353116,3.3673469387755106,beta_p
Decay,399.943948701178,IL2,thres,2.357142857142857,3.277095133134792,3.3673469387755106,beta_p
Peak,1.0953525025928816,IL2,thres,2.387755102040816,0.2996081795315503,3.411078717201166,beta_p
Area,137.00770151844216,IL2,thres,2.387755102040816,4.707244035800928,3.411078717201166,beta_p
Peaktime,2.621948854235892,IL2,thres,2.387755102040816,0.012151833836275543,3.411078717201166,beta_p
Decay,399.9453480208914,IL2,thres,2.387755102040816,3.2771001808123135,3.411078717201166,beta_p
Peak,1.0995393061353198,IL2,thres,2.4183673469387754,0.30511213012262833,3.4548104956268224,beta_p
Area,175.12908195498358,IL2,thres,2.4183673469387754,5.061405720890576,3.4548104956268224,beta_p
Peaktime,2.6234614347756917,IL2,thres,2.4183673469387754,0.012983872660300688,3.4548104956268224,beta_p
Decay,399.94685251924903,IL2,thres,2.4183673469387754,3.277105607874405,3.4548104956268224,beta_p
Peak,1.1037534323423508,IL2,thres,2.4489795918367347,0.3106308760323713,3.4985422740524785,beta_p
Area,220.38490209479414,IL2,thres,2.4489795918367347,5.393012435731485,3.4985422740524785,beta_p
Peaktime,2.6250601104508755,IL2,thres,2.4489795918367347,0.013862749319196286,3.4985422740524785,beta_p
Decay,399.9491435653888,IL2,thres,2.4489795918367347,3.2771138721510624,3.4985422740524785,beta_p
Peak,1.3258875540032697,IL2,thres,2.479591836734694,0.5751713802238326,3.5422740524781346,beta_p
Area,268.61791503684685,IL2,thres,2.479591836734694,5.678542569308345,3.5422740524781346,beta_p
Peaktime,81.94102140706211,IL2,thres,2.479591836734694,4.978026261555122,3.5422740524781346,beta_p
Decay,399.98990135504835,IL2,thres,2.479591836734694,3.2772608860052896,3.5422740524781346,beta_p
Peak,1.4743150798046467,IL2,thres,2.4935735231837093,0.7282578313882128,3.562247890262442,beta_p
Area,290.43554264319647,IL2,thres,2.4935735231837093,5.791205060016939,3.562247890262442,beta_p
Peaktime,90.52385230011917,IL2,thres,2.4935735231837093,5.121738365932198,3.562247890262442,beta_p
Decay,399.99526474359084,IL2,thres,2.4935735231837093,3.2772802306991182,3.562247890262442,beta_p
Peak,1.681979199630933,IL2,thres,2.510204081632653,0.9183728162690004,3.5860058309037903,beta_p
Area,315.6832417223598,IL2,thres,2.510204081632653,5.911464719278525,3.5860058309037903,beta_p
Peaktime,97.13937633441112,IL2,thres,2.510204081632653,5.223496609047685,3.5860058309037903,beta_p
Decay,399.9026408322401,IL2,thres,2.510204081632653,3.2769461179148758,3.5860058309037903,beta_p
Peak,2.143518635718404,IL2,thres,2.5408163265306123,1.268193911780634,3.6297376093294464,beta_p
Area,359.5736678391828,IL2,thres,2.5408163265306123,6.099274416956041,3.6297376093294464,beta_p
Peaktime,102.44060521711225,IL2,thres,2.5408163265306123,5.300156161590737,3.6297376093294464,beta_p
Decay,399.92096048348424,IL2,thres,2.5408163265306123,3.2770122066623495,3.6297376093294464,beta_p
Peak,2.6956872376734813,IL2,thres,2.571428571428571,1.5988660719007224,3.673469387755102,beta_p
Area,399.99018554036115,IL2,thres,2.571428571428571,6.252951644509919,3.673469387755102,beta_p
Peaktime,102.64622680956,IL2,thres,2.571428571428571,5.303049076247343,3.673469387755102,beta_p
Decay,399.92739128592706,IL2,thres,2.571428571428571,3.277035405276869,3.673469387755102,beta_p
Peak,3.327344014726809,IL2,thres,2.6020408163265305,1.902583986247727,3.7172011661807582,beta_p
Area,437.26160630144835,IL2,thres,2.6020408163265305,6.3814837214542885,3.7172011661807582,beta_p
Peaktime,100.41060256986266,IL2,thres,2.6020408163265305,5.271280094684185,3.7172011661807582,beta_p
Decay,382.7798833957162,IL2,thres,2.6020408163265305,3.2138123220851407,3.7172011661807582,beta_p
Peak,4.029635944158294,IL2,thres,2.63265306122449,2.1788624567388135,3.7609329446064144,beta_p
Area,471.77099616511026,IL2,thres,2.63265306122449,6.491073769512744,3.7609329446064144,beta_p
Peaktime,97.0946539663895,IL2,thres,2.63265306122449,5.222832248228916,3.7609329446064144,beta_p
Decay,347.2898016996983,IL2,thres,2.63265306122449,3.073437355667758,3.7609329446064144,beta_p
Peak,4.79536557894455,IL2,thres,2.663265306122449,2.4298537563734715,3.8046647230320705,beta_p
Area,503.88308783314955,IL2,thres,2.663265306122449,6.58607607810146,3.8046647230320705,beta_p
Peaktime,93.38089158777625,IL2,thres,2.663265306122449,5.166567748513436,3.8046647230320705,beta_p
Decay,317.79104497102196,IL2,thres,2.663265306122449,2.9453757812053563,3.8046647230320705,beta_p
Peak,5.618276262285698,IL2,thres,2.693877551020408,2.6583405183156334,3.848396501457726,beta_p
Area,533.8838911947337,IL2,thres,2.693877551020408,6.669513062544776,3.848396501457726,beta_p
Peaktime,89.60846238014479,IL2,thres,2.693877551020408,5.107075368139041,3.848396501457726,beta_p
Decay,292.99101783537765,IL2,thres,2.693877551020408,2.82815374655157,3.848396501457726,beta_p
Peak,6.493544369377102,IL2,thres,2.7244897959183674,2.867219110818062,3.8921282798833823,beta_p
Area,562.058472190069,IL2,thres,2.7244897959183674,6.743707268144933,3.8921282798833823,beta_p
Peaktime,85.94410680529212,IL2,thres,2.7244897959183674,5.046839102589096,3.8921282798833823,beta_p
Decay,272.0909909175621,IL2,thres,2.7244897959183674,2.7213864985792475,3.8921282798833823,beta_p
Peak,7.416921054935995,IL2,thres,2.7551020408163263,3.0590333649781662,3.935860058309038,beta_p
Area,588.6390632916734,IL2,thres,2.7551020408163263,6.810370328772431,3.935860058309038,beta_p
Peaktime,82.4632767689797,IL2,thres,2.7551020408163263,4.987192174654641,3.935860058309038,beta_p
Decay,254.19096421684728,IL2,thres,2.7551020408163263,2.6232100570780723,3.935860058309038,beta_p
Peak,8.384750597287338,IL2,thres,2.7857142857142856,3.23598082355777,3.979591836734694,beta_p
Area,613.8230279234066,IL2,thres,2.7857142857142856,6.870809813477467,3.979591836734694,beta_p
Peaktime,79.19504318589156,IL2,thres,2.7857142857142856,4.928850520130239,3.979591836734694,beta_p
Decay,238.69093773250455,IL2,thres,2.7857142857142856,2.53244110295734,3.979591836734694,beta_p
Peak,9.393855957325908,IL2,thres,2.816326530612245,3.3999304236987204,4.02332361516035,beta_p
Area,637.7777456327407,IL2,thres,2.816326530612245,6.926040800756653,4.02332361516035,beta_p
Peaktime,76.1446421296561,IL2,thres,2.816326530612245,4.872182911161221,4.02332361516035,beta_p
Decay,225.29091146380532,IL2,thres,2.816326530612245,2.449086424130454,4.02332361516035,beta_p
Peak,10.441452001947548,IL2,thres,2.8469387755102042,3.5524633956043363,4.067055393586006,beta_p
Area,660.6453598885806,IL2,thres,2.8469387755102042,6.9768630715428195,4.067055393586006,beta_p
Peaktime,73.30535746483461,IL2,thres,2.8469387755102042,4.817359025669041,4.067055393586006,beta_p
Decay,213.49088541000953,IL2,thres,2.8469387755102042,2.3714717876490923,4.067055393586006,beta_p
Peak,11.52507838723242,IL2,thres,2.877551020408163,3.694917609794522,4.110787172011662,beta_p
Area,682.5469893412051,IL2,thres,2.877551020408163,7.023915413634908,4.110787172011662,beta_p
Peaktime,70.66485275544622,IL2,thres,2.877551020408163,4.764433211798187,4.110787172011662,beta_p
Decay,203.0908595703911,IL2,thres,2.877551020408163,2.299422619920354,4.110787172011662,beta_p
Peak,12.642546990762927,IL2,thres,2.9081632653061225,3.8284281874816983,4.154518950437318,beta_p
Area,703.5862962340116,IL2,thres,2.9081632653061225,7.067714426804837,4.154518950437318,beta_p
Peaktime,68.20855686803701,IL2,thres,2.9081632653061225,4.713393124123666,4.154518950437318,beta_p
Decay,193.79083394420957,IL2,thres,2.9081632653061225,2.231797644384868,4.154518950437318,beta_p
Peak,13.185345774390388,IL2,thres,2.922723255592281,3.8890764518291716,4.1753189365604015,beta_p
Area,713.3168380932825,IL2,thres,2.922723255592281,7.087530072408792,4.1753189365604015,beta_p
Peaktime,67.10056148892772,IL2,thres,2.922723255592281,4.6897652239796015,4.1753189365604015,beta_p
Decay,189.79082183040842,IL2,thres,2.922723255592281,2.2017075358120812,4.1753189365604015,beta_p
Peak,13.791899968674223,IL2,thres,2.9387755102040813,3.9539622625388855,4.198250728862973,beta_p
Area,723.852437812642,IL2,thres,2.9387755102040813,7.1086826673204575,4.198250728862973,beta_p
Peaktime,65.92145518411182,IL2,thres,2.9387755102040813,4.664188474880902,4.198250728862973,beta_p
